media_key,media_type,alt_text,duration_ms
3_1537613010197282817,photo,,
16_1537613439454965760,animated_gif,,
16_1537613317497360385,animated_gif,,
7_1537613193467547648,video,,38400.0
3_1537613061342875648,photo,,
3_1537612872200892416,photo,,
3_1537612757381664773,photo,,
3_1537612567618658310,photo,,
3_1537612502019842051,photo,,
3_1537612502007152640,photo,,
3_1537612104668258304,photo,,
3_1537612094333394944,photo,,
3_1537611778548412416,photo,,
3_1537611797200609280,photo,,
3_1537611742645088258,photo,,
3_1537611742615719936,photo,,
3_1537611743022567424,photo,,
3_1537611473878679553,photo,,
16_1537611295725441024,animated_gif,,
