media_key,media_type,alt_text,duration_ms
3_1534382773087117313,photo,,
3_1534382441401565184,photo,,
3_1534382559454437380,photo,,
3_1534382567276924929,photo,,
3_1534382556871012352,photo,,
3_1534381811916230657,photo,,
3_1534381229709185024,photo,,
3_1534381375197003778,photo,,
3_1534381228304093184,photo,,
3_1534381113891856384,photo,,
16_1534381058053091329,animated_gif,,
3_1534380860832612352,photo,,
3_1534380772878172162,photo,,
3_1534380560155566080,photo,,
3_1534379860654694403,photo,,
16_1534379943169245187,animated_gif,,
3_1534379760184336388,photo,,
