media_key,media_type,alt_text,duration_ms
3_1529957956317503513,photo,,
3_1529957956321697809,photo,,
16_1529957723525242883,animated_gif,,
3_1529957115602821127,photo,,
3_1529957175040233472,photo,,
3_1529957074431377408,photo,,
3_1529956819652730899,photo,,
3_1529956210828464129,photo,,
3_1529956549359198220,photo,,
3_1529956614597496833,photo,,
3_1529956077927817238,photo,,
3_1529956124614598657,photo,Straw Hat,
3_1529955530944438274,photo,,
3_1529955950567759872,photo,,
3_1529955693352177665,photo,,
3_1529955848428175362,photo,,
3_1529955849250123776,photo,,
3_1529955744132366338,photo,,
