media_key,media_type,alt_text,duration_ms
3_1517422049060261888,photo,,
3_1517422052499591168,photo,,
16_1517421695950278656,animated_gif,,
3_1517421646642282497,photo,,
3_1517421652405272576,photo,,
3_1517421665013350401,photo,,
3_1517421646772064256,photo,,
7_1517421301287342080,video,,5303.0
3_1517421174350745600,photo,,
3_1517421042825932802,photo,,
3_1517420571763822592,photo,,
3_1517420862093553665,photo,,
3_1517420805759590401,photo,,
3_1517420806682431489,photo,,
3_1517420658870865922,photo,,
3_1517420658870956032,photo,,
3_1517420658870915072,photo,,
3_1517420618999816192,photo,,
3_1517420625924603905,photo,,
13_1514782804118188034,video,,65523.0
7_1517407548315426818,video,,140000.0
3_1517420072695861249,photo,,
3_1517419663847616512,photo,,
3_1517419792872869888,photo,,
3_1517419673947672576,photo,,
3_1517419640376356864,photo,,
3_1517419044101443584,photo,,
