media_key,media_type,alt_text,duration_ms
7_1521754290687205377,video,,8147.0
16_1521754279303856128,animated_gif,,
3_1521753529614012416,photo,,
3_1521754135158300673,photo,,
3_1521754202447704064,photo,,
16_1521754210265710593,animated_gif,,
3_1521754208185511938,photo,,
3_1521754148399718400,photo,,
3_1521754130141921280,photo,,
3_1521754060894126080,photo,,
3_1521754068116557825,photo,,
3_1521754050881941504,photo,,
3_1521754055340560388,photo,,
16_1521753977737846784,animated_gif,,
3_1521753934112698368,photo,,
3_1521753976215068677,photo,,
