media_key,media_type,alt_text,duration_ms
3_1516738219521548288,photo,,
3_1516738219529879552,photo,,
3_1516738104257875975,photo,,
3_1516738053838340101,photo,,
3_1516737990789263362,photo,,
3_1516737975672926208,photo,,
3_1516737272267300867,photo,,
3_1516737290973888519,photo,,
3_1516737697582354433,photo,,
3_1516737575964516355,photo,,
3_1516737629420769284,photo,,
7_1516736771534442498,video,,12666.0
3_1516737254093639682,photo,,
3_1516737182916087818,photo,,
3_1516737142914957317,photo,,
3_1516736912773742593,photo,,
3_1516736911666466818,photo,,
3_1516736885351141382,photo,,
3_1516736839918714884,photo,,
3_1516736826744217603,photo,,
3_1516736292146483205,photo,,
3_1516736527794991106,photo,,
3_1516736527828615174,photo,,
3_1516736270977798145,photo,,
3_1516735913983848449,photo,,
3_1516736231538761730,photo,,
3_1516736215613026308,photo,,
3_1516736215428390912,photo,,
3_1516736154883837960,photo,,
3_1516735923421351939,photo,,
7_1516735619342508037,video,,10250.0
3_1516735527344476164,photo,,
3_1516734039205494785,photo,,
