media_key,media_type,alt_text,duration_ms
3_1513660827664261124,photo,,
3_1513660790456397825,photo,,
3_1513660701071622149,photo,,
3_1513660700211789826,photo,,
3_1513660663943639046,photo,,
3_1513659734854971404,photo,"I might do commissions in the future, but as for now i will be just doing them for fun for now. ",
3_1513660293855027206,photo,,
7_1513660561342746631,video,,44772.0
3_1513660575804448772,photo,,
3_1513660275634974721,photo,,
16_1513660366919815168,animated_gif,,
7_1513659978191900675,video,,16300.0
3_1513659972676169734,photo,,
3_1513659972692983809,photo,,
3_1513659972688752640,photo,,
3_1513659972692983811,photo,,
3_1513659576180162561,photo,,
7_1513659909228933123,video,,28563.0
3_1513659990611050496,photo,,
3_1513659750239584258,photo,,
3_1513659401089036298,photo,,
3_1513659526763155459,photo,,
7_1513659798260432898,video,,27700.0
3_1513659560795512832,photo,,
3_1513659334055579654,photo,,
3_1513659200563523586,photo,,
16_1513659203084496898,animated_gif,,
3_1513658692071211010,photo,,
3_1513658730910519300,photo,,
3_1513658763605065733,photo,,
3_1513658837567479817,photo,,
3_1513658817153802241,photo,,
