media_key,media_type,alt_text,duration_ms
3_1518023007993831426,photo,,
3_1518023007989649409,photo,,
3_1518023087551352832,photo,,
3_1518026142682341383,photo,,
3_1518026240539742209,photo,,
3_1518026376888164353,photo,,
3_1518026355673567232,photo,,
3_1518026254204686336,photo,,
3_1518026218242670592,photo,,
3_1518026006375841793,photo,,
3_1518025914373877760,photo,,
3_1518025947064242176,photo,,
3_1518025960133648385,photo,,
3_1518025907293888514,photo,,
16_1518025940575608837,animated_gif,,
7_1518025830504538113,video,,19635.0
3_1518025748233302016,photo,,
3_1518025559137087488,photo,,
3_1518025067774414848,photo,,
3_1518025080189505536,photo,,
3_1518025344841752577,photo,,
3_1518025160334319617,photo,,
3_1518024981204115466,photo,,
3_1518024988804198400,photo,,
3_1518024692308848640,photo,,
3_1518024636675637249,photo,,
3_1518024637061423105,photo,,
3_1518024638101663745,photo,,
3_1518024637950701568,photo,,
3_1518024458858074113,photo,,
3_1518024344085139458,photo,,
3_1518024349923610626,photo,,
