tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1528847520721428488,1347329555749601282,@BSimpski @Roblox if nothing comes out tomorrow or after tomorrow there wont be a sale because waves always happens before memorial day,2022-05-23 21:17:08+00:00,,0,2,4,0,en,1528770971242377217,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1240941899902357510', 'name': 'Memorial Day ', 'description': 'This entity for Memorial day for all years'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1240941899902357510', 'name': 'Memorial Day ', 'description': 'This entity for Memorial day for all years'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'BSimpski', 'id': '1283789942791995392'}, {'start': 10, 'end': 17, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1528626202197786624,1401912857382440961,Roblox slenders in real life: https://t.co/1N9czfU2rl,2022-05-23 06:37:41+00:00,,173,217,3253,14,en,1528626202197786624,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/1N9czfU2rl', 'expanded_url': 'https://twitter.com/FusionPlaysOnYT/status/1528626202197786624/photo/1', 'display_url': 'pic.twitter.com/1N9czfU2rl', 'media_key': '3_1528626199261753344'}]}",{'media_keys': ['3_1528626199261753344']},False,,everyone,Twitter for Android
1528863957859336192,3629178554,"@HOUNDFIEND mother bear sucks!!! she gives out too many hard quests that take years to finish! if you see her, just jump her! https://t.co/YTihaxaTAP",2022-05-23 22:22:27+00:00,,0,1,2,0,en,1528536526656786432,[],"{'urls': [{'start': 126, 'end': 149, 'url': 'https://t.co/YTihaxaTAP', 'expanded_url': 'https://twitter.com/Iachrymal/status/1528863957859336192/photo/1', 'display_url': 'pic.twitter.com/YTihaxaTAP', 'media_key': '3_1528863955552280578'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'HOUNDFIEND', 'id': '967955051951116293'}]}",{'media_keys': ['3_1528863955552280578']},False,,everyone,Twitter for iPhone
1528718497794207745,1514219981264887808,Imagine if Roblox never _________???,2022-05-23 12:44:26+00:00,,19,382,314,5,en,1528718497794207745,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPad
1528726618629410818,1523293102722752512,"200 #robux #giveaway 

how to enter a Roblox Robux giveaway:
- follow
- like &amp; rt
- show proof
- comment anything

better chance:
- tag someone
- quote tweet
- add tags to quote tweet 

🔑robux roblox rh royale high free gw giveaways adopt me amd adm apm amp giraffe shadow dragon",2022-05-23 13:16:42+00:00,,79,79,96,40,en,1528726618629410818,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'hashtags': [{'start': 4, 'end': 10, 'tag': 'robux'}, {'start': 11, 'end': 20, 'tag': 'giveaway'}]}",,False,,everyone,Twitter Web App
1528622523436240896,1101376954161229827,What Roblox logo is your favorite? Let's Vote! 💙 Vs ♻️ https://t.co/3i1R3a6IYJ,2022-05-23 06:23:04+00:00,,158,119,1790,8,en,1528622523436240896,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/3i1R3a6IYJ', 'expanded_url': 'https://twitter.com/imcyrian/status/1528622523436240896/photo/1', 'display_url': 'pic.twitter.com/3i1R3a6IYJ', 'media_key': '3_1528622518927446016'}], 'annotations': [{'start': 5, 'end': 10, 'probability': 0.4682, 'type': 'Product', 'normalized_text': 'Roblox'}]}",{'media_keys': ['3_1528622518927446016']},False,,everyone,Twitter for Android
1528833209399537664,1421045033533313024,best gif ever https://t.co/iMj704Mx32,2022-05-23 20:20:16+00:00,,0,1,3,0,en,1528833209399537664,[],"{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/iMj704Mx32', 'expanded_url': 'https://twitter.com/Smoothie_Roblox/status/1528833209399537664/photo/1', 'display_url': 'pic.twitter.com/iMj704Mx32', 'media_key': '16_1528833198930530304'}]}",{'media_keys': ['16_1528833198930530304']},False,,everyone,Twitter for iPad
1528821477985992706,1466505462220791811,does anyone know where i can insert a dominus code on #roblox?,2022-05-23 19:33:39+00:00,,1,1,1,0,en,1528821477985992706,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 54, 'end': 61, 'tag': 'roblox'}]}",,False,,everyone,Twitter for Android
1528532423075504128,1183237474396581888,juntando platita para tener al menos una vida millonaria en roblox https://t.co/LbnUMmyibT,2022-05-23 00:25:03+00:00,,0,2,0,1,es,1528532423075504128,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/LbnUMmyibT', 'expanded_url': 'https://twitter.com/sugaIyris/status/1528532423075504128/photo/1', 'display_url': 'pic.twitter.com/LbnUMmyibT', 'media_key': '3_1528532419544027136'}]}",{'media_keys': ['3_1528532419544027136']},False,,everyone,Twitter for Android
1524060406410534912,1120160059911282688,@Blox_32 hay rumores de que les robaron la idea a un juego de Roblox xd,2022-05-10 16:14:51+00:00,,0,1,3,0,es,1524059867496988672,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 62, 'end': 67, 'probability': 0.3694, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'Blox_32', 'id': '1303061199865679872'}]}",,False,,everyone,Twitter Web App
1528774907852726277,1447327008019648512,@ftLucify @Roblox_RTC Common you and roblox L,2022-05-23 16:28:35+00:00,,0,1,0,0,en,1528420199937998852,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 10, 'end': 21, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1528878540271276033,1364255111543930881,Im technically taking a break from roblox because of my wifi/data problem,2022-05-23 23:20:23+00:00,,1,1,1,0,en,1528878540271276033,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1148689566112477184', 'name': 'Wi-Fi'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1528878541315928065,1473503004053721091,twitter im gonna f word diebdiwvdjw fword fuck fireidbowbslwbdkwbdnn oh wbodbwodbwkdbdj fuck,2022-05-23 23:20:24+00:00,,0,2,0,0,de,1528878541315928065,[],,,False,,everyone,Twitter for iPhone
1528770971242377217,16745055,"Wherever you go on Roblox, the ocean follows you. Available now for all avatars:  https://t.co/NaI3ENWTbw https://t.co/xK3a463mdy",2022-05-23 16:12:57+00:00,,132,942,2018,37,en,1528770971242377217,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/NaI3ENWTbw', 'expanded_url': 'https://rblx.co/shorts', 'display_url': 'rblx.co/shorts', 'images': [{'url': 'https://pbs.twimg.com/news_img/1538678570985197568/2tviCHKw?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1538678570985197568/2tviCHKw?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Roblox', 'description': 'Customize your avatar with a never-ending variety of clothing options, accessories, gear, and more!', 'unwound_url': 'https://www.roblox.com/catalog?Category=3&Subcategory=63&CreatorID=1&SortType=3'}, {'start': 106, 'end': 129, 'url': 'https://t.co/xK3a463mdy', 'expanded_url': 'https://twitter.com/Roblox/status/1528770971242377217/video/1', 'display_url': 'pic.twitter.com/xK3a463mdy', 'media_key': '7_1528770019215089665'}], 'annotations': [{'start': 19, 'end': 24, 'probability': 0.4656, 'type': 'Product', 'normalized_text': 'Roblox'}]}",{'media_keys': ['7_1528770019215089665']},False,,everyone,Twitter Web App
1528421736995336196,888867384404176896,"Type “Roblox is” ______

then let your keyboard autofill it….",2022-05-22 17:05:13+00:00,,58,2703,1297,21,en,1528421736995336196,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1000187285961428993,16745055,"It’s what you need to rule the Wasteland: sharp, stylish, and lit. 🔥 
Poisoned Horns of the Toxic Wasteland: https://t.co/fJ3FXxhl9a #MemorialDayWeekend #Roblox https://t.co/duvthQe7z6",2018-05-26 01:30:06+00:00,,46,132,546,3,en,1000187285961428993,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '973603444635271169', 'name': 'Memorial Day 2018', 'description': 'Memorial Day 2018'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '973603444635271169', 'name': 'Memorial Day 2018', 'description': 'Memorial Day 2018'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '844603730221707264', 'name': 'Fashion', 'description': 'Fashion'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '845326060757512192', 'name': 'Fashion Novelty', 'description': 'Fashion Novelty'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '845327283774640128', 'name': 'Fashion Tags', 'description': 'Fashion Blogging'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '973603444635271169', 'name': 'Memorial Day 2018', 'description': 'Memorial Day 2018'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '973603444635271169', 'name': 'Memorial Day 2018', 'description': 'Memorial Day 2018'}}]","{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/fJ3FXxhl9a', 'expanded_url': 'https://goo.gl/DjExmk', 'display_url': 'goo.gl/DjExmk'}, {'start': 161, 'end': 184, 'url': 'https://t.co/duvthQe7z6', 'expanded_url': 'https://twitter.com/Roblox/status/1000187285961428993/photo/1', 'display_url': 'pic.twitter.com/duvthQe7z6', 'media_key': '3_1000187283511783424'}], 'hashtags': [{'start': 133, 'end': 152, 'tag': 'MemorialDayWeekend'}, {'start': 153, 'end': 160, 'tag': 'Roblox'}]}",{'media_keys': ['3_1000187283511783424']},False,,everyone,Hootsuite
1528877186551545856,1521662317850599425,@whittlepeach i bought 2 arm warmers and 1 leg warmers but i didn’t get a refund for the other arm warmers :(,2022-05-23 23:15:01+00:00,,0,1,0,0,en,1528873223001378816,[],,,False,,everyone,Twitter for iPhone
1528864618877435905,1303696497121398787,"huh?
who got this message too

#Roblox https://t.co/iSWMd15YdD",2022-05-23 22:25:04+00:00,,0,1,3,0,en,1528864618877435905,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/iSWMd15YdD', 'expanded_url': 'https://twitter.com/EpicZud/status/1528864618877435905/photo/1', 'display_url': 'pic.twitter.com/iSWMd15YdD', 'media_key': '3_1528864470734446592'}], 'hashtags': [{'start': 31, 'end': 38, 'tag': 'Roblox'}]}",{'media_keys': ['3_1528864470734446592']},False,,everyone,Twitter Web App
1528702972557168640,1511572942219808769,"just in case no one guessed the number, i'll giveaway one of the pets from here! 

which one would you like? 🍥 https://t.co/IZiG8PffHd",2022-05-23 11:42:45+00:00,,7,35,44,0,en,1528702972557168640,[],"{'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/IZiG8PffHd', 'expanded_url': 'https://twitter.com/altnomnom/status/1528702972557168640/photo/1', 'display_url': 'pic.twitter.com/IZiG8PffHd', 'media_key': '3_1528702969130414080'}]}",{'media_keys': ['3_1528702969130414080']},False,,everyone,Twitter for Android
