media_key,media_type,alt_text,duration_ms
3_1522867175618674694,photo,,
3_1522866980533211137,photo,,
3_1522866874567909376,photo,,
3_1522866874567970817,photo,,
3_1522866830075133952,photo,,
3_1522866319451992065,photo,,
3_1522866672930983937,photo,,
3_1522866672943517696,photo,,
3_1522866650642583552,photo,,
3_1522866102291865600,photo,,
3_1522865805607776256,photo,,
3_1522865805607714818,photo,,
3_1522865678226702338,photo,,
3_1522865674359607297,photo,,
3_1522865647335714818,photo,,
3_1522865365620985856,photo,,
3_1522865353575084037,photo,,
3_1522865211480281089,photo,,
3_1522864959545241601,photo,,
7_1522864578618699776,video,,7675.0
3_1522864495806513152,photo,,
3_1522141993199337472,photo,,
3_1522141997276233728,photo,,
3_1522864323718230019,photo,,
3_1522864290172071937,photo,,
3_1522864181959176390,photo,,
7_1522863845743599616,video,,2640.0
3_1522863825531588609,photo,,
3_1522863825531604992,photo,,
3_1522863825552551937,photo,,
3_1522863825556742144,photo,,
3_1522863691871436800,photo,,
3_1522863848675745793,photo,,
3_1522834679577006081,photo,,
