media_key,media_type,alt_text,duration_ms
3_1535643664638431232,photo,,
7_1535643381908619265,video,,6348.0
3_1535642927593975809,photo,,
3_1535643023026966529,photo,,
3_1535643087271170048,photo,,
3_1535643141235040256,photo,,
3_1535643260794064896,photo,,
3_1535643261309800448,photo,,
3_1535643094992969729,photo,,
3_1535642986130083841,photo,,
3_1535642953372532736,photo,,
3_1535642942979055621,photo,,
3_1535642732382781447,photo,,
3_1535642414375120896,photo,,
7_1535642576665325569,video,,5005.0
3_1535642568985296896,photo,,
7_1535642515394777094,video,,19167.0
3_1535641474272043015,photo,,
7_1535641349508112389,video,,118173.0
3_1535641991245189121,photo,,
3_1535641769638912001,photo,,
3_1535641583735173120,photo,,
7_1535641726693539840,video,,16075.0
7_1535641721706520577,video,,10266.0
3_1535641669760176129,photo,,
7_1535641368395190275,video,,68181.0
3_1535641386451718144,photo,,
3_1535641383800868864,photo,,
3_1535640920024092672,photo,,
7_1535639844428230656,video,,118125.0
3_1535639786794299392,photo,,
3_1535640982632660994,photo,,
3_1535640988836044800,photo,,
3_1535640995496599554,photo,,
3_1535641001381216256,photo,,
3_1535526923048304640,photo,,
3_1535640946146447360,photo,,
3_1535640946200965120,photo,,
3_1535640946209357825,photo,,
3_1535640946221940737,photo,,
3_1535640897857134593,photo,,
3_1535640902261256192,photo,,
3_1535640756249325570,photo,,
3_1535640756274470912,photo,,
