media_key,media_type,alt_text,duration_ms
3_1524203304720510980,photo,,
3_1524203094577336321,photo,,
16_1524202852557623296,animated_gif,,
3_1524202494959792128,photo,,
3_1524202455709495297,photo,,
3_1524201865377898496,photo,,
3_1524202354048114689,photo,,
3_1524202037138833412,photo,,
3_1524201824131055616,photo,,
3_1524201203286040576,photo,From my Roblox friend...,
3_1524201700571029504,photo,,
3_1524201536951255040,photo,,
3_1524201533155561472,photo,,
3_1524201123300655104,photo,,
3_1524201123468431361,photo,,
3_1524201123619422209,photo,,
3_1524201123690733569,photo,,
3_1524200968824528898,photo,,
3_1524200972674912256,photo,,
3_1524200939346878466,photo,,
7_1524200891301064704,video,,5934.0
7_1524200841342824449,video,,1734.0
3_1524200736174735360,photo,,
3_1524200735977529347,photo,,
