media_key,media_type,alt_text,duration_ms
3_1527727187243286534,photo,,
3_1527727425953611779,photo,,
16_1527727303542833153,animated_gif,,
7_1527727066145206272,video,,24566.0
3_1527727015385829376,photo,,
3_1527727059795070980,photo,,
3_1527726913397088256,photo,,
3_1527726913384497153,photo,,
3_1527726913640357889,photo,,
3_1527726344792162311,photo,,
3_1527726187920953350,photo,,
3_1527726092630511620,photo,,
3_1527725863848099842,photo,,
3_1527725863873220612,photo,,
3_1526043493675806720,photo,,
7_1527716465641766914,video,,13166.0
3_1527725488009101313,photo,,
3_1527725375329009666,photo,,
3_1527725375337508864,photo,,
3_1527725404781527040,photo,,
