media_key,media_type,alt_text,duration_ms
3_1521800810971156480,photo,,
3_1521800789291061248,photo,,
3_1521800716959895552,photo,,
3_1521800747498631170,photo,,
7_1521800276843315200,video,,14528.0
16_1521800696294625280,animated_gif,,
3_1521800691538300931,photo,All of this not working on its i was waiting for 9 hours ;-;,
3_1521800671183261696,photo,,
3_1521800659053563904,photo,,
3_1521800614933635072,photo,,
3_1521800543110373376,photo,,
3_1521800598794149894,photo,,
3_1521800598341009408,photo,,
3_1521800557320675328,photo,,
16_1521800584587739137,animated_gif,,
3_1521800530112221185,photo,,
3_1521800308527034368,photo,,
