media_key,media_type,alt_text,duration_ms
3_1535882150574178304,photo,,
3_1535882110699204608,photo,,
7_1535880718479392773,video,,40116.0
3_1535881196063924225,photo,,
3_1535881467091374085,photo,,
3_1535881467334692865,photo,,
3_1535881467561136128,photo,,
3_1535881328499265542,photo,,
3_1535881337001119744,photo,,
7_1535881127134916608,video,,4981.0
7_1535881003491012610,video,,43031.0
3_1535880732077445121,photo,,
3_1535880922947538949,photo,,
3_1535880982196277250,photo,,
7_1535880161593552896,video,,90395.0
3_1535880394557431809,photo,,
3_1535880353491173376,photo,,
3_1535880357219905536,photo,,
7_1535878308562345988,video,,20236.0
3_1535880106945613824,photo,,
3_1535879839193833472,photo,,
3_1535879564181782528,photo,,
3_1535879736450494464,photo,,
3_1535879665650323456,photo,,
3_1535879665100869633,photo,,
16_1535879592950611969,animated_gif,,
3_1535879238519296000,photo,,
3_1535879098349801472,photo,,
3_1535878684661297152,photo,,
3_1535879303107227648,photo,,
3_1535879205057351680,photo,,
3_1535879014409281536,photo,,
