media_key,media_type,alt_text,duration_ms
3_1517262653445619713,photo,,
3_1517262570083827713,photo,,
3_1517262591650934789,photo,,
3_1517262557953806337,photo,,
3_1517262564488404993,photo,,
3_1517262564547125248,photo,,
3_1517262395693010944,photo,,
3_1517262393906237442,photo,,
3_1517262390848536577,photo,,
3_1517262189865877504,photo,,
3_1517262034563309569,photo,,
16_1517261994134589448,animated_gif,,
7_1517261838995496960,video,,10666.0
3_1517261902564700160,photo,,
3_1517260963279425537,photo,,
3_1517261774206255105,photo,,
3_1517261595621089280,photo,,
3_1517261230502723584,photo,,
3_1517261622489890816,photo,,
3_1517261590000812039,photo,,
3_1517261352947040265,photo,,
3_1517261289747320834,photo,,
