media_key,media_type,alt_text,duration_ms
3_1533901939657908224,photo,,
3_1533901275548504066,photo,,
3_1533901734061428737,photo,,
3_1533901734136975362,photo,,
3_1533901297115701251,photo,,
3_1533901566910029824,photo,,
3_1533901580084383746,photo,,
3_1533901367684878336,photo,,
3_1533901155138523138,photo,,
3_1533901256682573824,photo,,
3_1533900533437718530,photo,,
3_1533900847863808006,photo,,
7_1533900623275597824,video,,15083.0
3_1533900584339775489,photo,,
3_1533900453351567360,photo,,
3_1533900206361792517,photo,,
3_1533900227362623488,photo,,
3_1533900277425876993,photo,,
3_1533900277434179589,photo,,
3_1533900329661628417,photo,,
3_1533899675413118978,photo,,
3_1533900232659968003,photo,,
3_1533900232659968002,photo,,
3_1533899959807922176,photo,,
3_1533899995635671047,photo,,
7_1533899679083134979,video,,44566.0
3_1533899471561572352,photo,,
3_1533899579326078977,photo,,
3_1533899580429201408,photo,,
3_1533899581226102784,photo,,
3_1533899659592474624,photo,,
7_1533899484698132484,video,,50331.0
7_1533899325876617219,video,,13567.0
3_1533899419921309702,photo,,
