media_key,media_type,alt_text,duration_ms
3_1521808986768609281,photo,,
3_1521808984688234497,photo,,
3_1521808976517738497,photo,,
3_1521808967642587136,photo,,
16_1521808943151951873,animated_gif,,
3_1521808930527133696,photo,,
3_1521808931663851521,photo,,
7_1521808866878664704,video,,8483.0
16_1521808917738795010,animated_gif,,
3_1521808911782842370,photo,,
16_1521808903020941312,animated_gif,,
3_1521808900084748288,photo,,
3_1521808904857919490,photo,,
3_1521808687199039488,photo,,
16_1521808886914850823,animated_gif,,
7_1521808578256023563,video,,13334.0
16_1521808872004272128,animated_gif,,
3_1521808833072762880,photo,,
3_1521808826151940100,photo,,
3_1521808604109496322,photo,,
16_1521808800562491392,animated_gif,,
7_1521808662511161344,video,,27840.0
3_1521808686456479745,photo,,
3_1521808413881434117,photo,,
16_1521808774075400193,animated_gif,,
3_1521808541149175808,photo,,
7_1521808479400468482,video,,12966.0
