media_key,media_type,alt_text,duration_ms
3_1514945321301905411,photo,,
3_1514945583340949509,photo,,
7_1514945868092567559,video,,11864.0
16_1514945608435576833,animated_gif,,
3_1514945361345126402,photo,,
3_1514945390533042184,photo,,
3_1514945253048221696,photo,,
3_1514945253069180928,photo,,
16_1514945105274228737,animated_gif,,
3_1514944889242402820,photo,,
3_1514944348949028867,photo,,
3_1514944337192558600,photo,,
3_1514944340464128003,photo,,
3_1514944318674698248,photo,,
3_1514944287401775114,photo,,
3_1514944287498289155,photo,,
3_1514942830392877058,photo,,
3_1514942914652164098,photo,,
3_1514942993484197891,photo,,
3_1514943678581772292,photo,,
3_1514944191167614978,photo,,
3_1514944008119889920,photo,,
3_1514944133961555969,photo,,
3_1514944012448415745,photo,,
3_1514944016240025608,photo,,
