media_key,media_type,alt_text,duration_ms
16_1521785116573728768,animated_gif,,
3_1521784487197040640,photo,,
3_1521785094444355586,photo,,
3_1521784984431955968,photo,,
3_1521785008834465793,photo,,
7_1521784955604549632,video,,5100.0
3_1521784917306183680,photo,,
3_1521784816357761026,photo,,
3_1521784901212667904,photo,,
3_1521784891309920256,photo,,
3_1521784880790917121,photo,,
3_1521784655296569345,photo,,
3_1521784843591471104,photo,,
7_1521784790252277760,video,,45002.0
3_1521784802009292800,photo,,
3_1521784749479849984,photo,,
7_1521784594001018880,video,,23196.0
16_1521784733503393793,animated_gif,,
