media_key,media_type,alt_text,duration_ms
3_1536416558767120385,photo,,
3_1536416136732061696,photo,,
3_1536416190045769728,photo,,
3_1536416205791285250,photo,,
16_1536416096697262080,animated_gif,,
3_1536416056520151041,photo,,
3_1536416035569532929,photo,,
3_1536415812533329920,photo,,
3_1536415386807283713,photo,,
3_1536415200307462145,photo,,
3_1536415449717555202,photo,,
3_1536414700455739392,photo,,
3_1536414700451536897,photo,,
3_1536414700451528704,photo,,
3_1536415061530783744,photo,"reniqux, flintan... not mine",
3_1536415218099683329,photo,,
3_1536415243185815553,photo,,
3_1536415336270073856,photo,,
3_1536415361557581825,photo,,
3_1536415462275223552,photo,,
3_1536415467190951937,photo,,
3_1536415470802284545,photo,,
3_1536415478800781312,photo,,
3_1536413917659992064,photo,,
3_1536414856546598913,photo,,
3_1536414835432312832,photo,,
7_1536414003232055296,video,,4000.0
3_1536414397769342977,photo,,
3_1536414633677885440,photo,,
3_1536414680004050945,photo,,
3_1536414625851375617,photo,,
