media_key,media_type,alt_text,duration_ms
3_1531932373817892866,photo,,
3_1531932086575464448,photo,,
3_1531931786053181440,photo,,
3_1531931721079214080,photo,,
3_1531931721079197696,photo,,
7_1531931598819819521,video,,16900.0
3_1531930718850490368,photo,,
3_1531930886668800001,photo,,
3_1531931356372283392,photo,,
3_1531931362764398593,photo,,
3_1531931228227588096,photo,,
3_1531931167456468992,photo,,
3_1531930263407697921,photo,,
3_1531930765910593542,photo,,
3_1531930552475033600,photo,,
3_1531930598188937217,photo,,
3_1531930555960500225,photo,,
3_1531930253265862656,photo,,
7_1531929968435142656,video,,8600.0
3_1531929875304415232,photo,,
3_1531929770295848960,photo,,
3_1531929770312617989,photo,,
3_1531929770295848962,photo,,
3_1531929527542116352,photo,,
7_1531929298705100800,video,,3295.0
3_1531929274537500672,photo,,
3_1531928753651126272,photo,,
