media_key,media_type,alt_text,duration_ms
3_1537311203503972353,photo,,
3_1537311203516481536,photo,,
3_1537310885533949952,photo,,
3_1537310859227168768,photo,,
3_1537310673755066368,photo,,
3_1537310694022041601,photo,,
3_1537310353993961472,photo,,
3_1537310348461723648,photo,,
3_1537310145499340801,photo,,
3_1537310132203270145,photo,,
3_1537309962136866816,photo,,
16_1537309541901209600,animated_gif,,
3_1537309326045499392,photo,,
7_1537308957051478021,video,,8833.0
3_1537309039868231680,photo,,
3_1537308824561930240,photo,,
3_1537308957093646337,photo,,
3_1537308948100939777,photo,,
3_1537308885345873920,photo,,
3_1537308887287750657,photo,,
3_1537308885286912001,photo,,
3_1537308724510920705,photo,,
3_1537308654860283905,photo,,
3_1537308604625170432,photo,,
