media_key,media_type,alt_text,duration_ms
7_1523839363242676225,video,,7180.0
3_1523839063354228738,photo,,
3_1523839346385702912,photo,,
16_1523838906726326274,animated_gif,,
3_1523838958999949312,photo,,
3_1523839256942231555,photo,,
3_1523839267394441218,photo,,
3_1523839152227160064,photo,,
3_1523839096929406977,photo,,
7_1523838941497118722,video,,17761.0
3_1523838755924320256,photo,,
3_1523838884890972161,photo,,
3_1523838696956567557,photo,,
3_1523838696960757762,photo,,
3_1523838667286007809,photo,,
3_1523837985631858689,photo,,
3_1523838335965310976,photo,,
3_1523838334920921088,photo,,
3_1523838250732847104,photo,,
3_1523837937661607936,photo,,
3_1523837936311017472,photo,,
7_1420998685836591107,video,,5234.0
3_1523837258167726081,photo,,
3_1523837260499669001,photo,,
3_1523837262609403904,photo,,
3_1523836643660214272,photo,,
3_1523837157516922880,photo,,
3_1523837157516980228,photo,,
3_1523837157512785920,photo,,
3_1523837157714145281,photo,,
3_1523836304622256129,photo,,
3_1523836338130546689,photo,,
3_1523836368115617793,photo,,
