media_key,media_type,alt_text,duration_ms
3_1517590078952022017,photo,,
3_1517590078914273280,photo,,
3_1517590078901657600,photo,,
3_1517590078930960385,photo,,
3_1517589631121956870,photo,,
3_1517589631117705219,photo,,
3_1517589632040550400,photo,,
3_1517589627879710720,photo,,
16_1517589742497538048,animated_gif,,
3_1517589038244368385,photo,,
3_1517588947790180356,photo,,
3_1517588869264429056,photo,,
3_1517588371081953280,photo,,
3_1517588364005834753,photo,,
3_1517588350965854208,photo,,
3_1517586531099287553,photo,,
3_1517586772217245696,photo,,
3_1517586813438902276,photo,,
3_1517587720633077760,photo,,
3_1517587436456529921,photo,,
3_1517587451220480002,photo,,
3_1517587469566459904,photo,,
