media_key,media_type,alt_text,duration_ms
3_1540415974066847745,photo,,
3_1540415796492607489,photo,,
3_1540415742398631936,photo,,
3_1540415505063878659,photo,,
3_1540415505277779969,photo,,
3_1540415505068089346,photo,,
3_1540415505063989249,photo,,
7_1540415399098863617,video,,40286.0
3_1540415278298931200,photo,,
3_1540415212905529345,photo,,
3_1540415194555449345,photo,,
3_1540415199517220867,photo,,
3_1540415203090857987,photo,,
3_1540415206022578190,photo,,
7_1540414942658154496,video,,2600.0
3_1540414791373803527,photo,,
3_1540414727280631808,photo,,
3_1540414727301566466,photo,,
3_1540414588788899841,photo,,
3_1540414591531884546,photo,,
3_1540414586699907073,photo,,
3_1540414297507090433,photo,,
3_1540414472338169860,photo,,
3_1540414409650196481,photo,,
3_1540414365441982464,photo,,
3_1540414368520609792,photo,,
3_1540414319833251845,photo,,
3_1540414329178267651,photo,,
7_1540411718244892672,video,,22000.0
3_1540414005986136065,photo,,
3_1540413988324114432,photo,,
3_1540413756349497346,photo,,
