tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1520838727555338241,1182057013028765696,@Ninja50Fan @Parlo_ROBLOX what?,2022-05-01 18:53:03+00:00,,0,2,6,0,en,1520828368551350275,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Ninja50Fan', 'id': '1134447600902529024'}, {'start': 12, 'end': 25, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter Web App
1520838282506080257,1489343622931755013,@LinusAtTechTip @manfIuids settle it over uno,2022-05-01 18:51:17+00:00,,0,2,0,0,en,1520695543462248448,[],"{'mentions': [{'start': 16, 'end': 26, 'username': 'manfIuids', 'id': '1336815125995675650'}]}",,False,,everyone,Twitter for iPhone
1520839374056923136,1339407984548560896,"@Parlo_ROBLOX I never called u out for ""content criticism"", I called you out for having a meltdown over an image of a cookie 😭",2022-05-01 18:55:37+00:00,,0,4,38,0,en,1520830447411994624,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter Web App
1520837804741300226,1310688804441817088,@SamIsLateAGAIN1 @laughability2 im being attacked from all sides. i am defending myself,2022-05-01 18:49:23+00:00,,0,4,4,0,en,1520830447411994624,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'SamIsLateAGAIN1', 'id': '1419781706874298372'}, {'start': 17, 'end': 31, 'username': 'laughability2', 'id': '1339407984548560896'}]}",,False,,everyone,Twitter Web App
1520838805045002241,1310688804441817088,"@PolarcubArt @iconicleah i made the grand mistake of criticising and giving my opinion out, about chaseroony, who has ties to every big roblox youtuber, i'll be very knowlegable in the fashion that next time. i remain silent. im sorry for starting drama with everyone at the #flamingogang. fuck parlo.",2022-05-01 18:53:21+00:00,,0,5,4,0,en,1520835135591141376,"[{'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '846447164880433152', 'name': 'Fashion accessories', 'description': 'Accessories'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'PolarcubArt', 'id': '924361667546419200'}, {'start': 13, 'end': 24, 'username': 'iconicleah', 'id': '1157741675890040844'}], 'hashtags': [{'start': 275, 'end': 288, 'tag': 'flamingogang'}]}",,False,,everyone,Twitter Web App
1520839247628021761,1415317344461668360,My whole outfit in adopt me is black,2022-05-01 18:55:07+00:00,,0,3,5,0,en,1520839247628021761,[],,,False,,everyone,Twitter for Android
1520838025944649728,1369662238953504773,@chrispacman123 @Parlo_ROBLOX Ratio,2022-05-01 18:50:15+00:00,,0,11,3,1,en,1520828368551350275,[],"{'mentions': [{'start': 0, 'end': 15, 'username': 'chrispacman123', 'id': '1281337491497398275'}, {'start': 16, 'end': 29, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}]}",,False,,everyone,Twitter for Android
1520776361094393856,1133818892047015936,"@RiseOfLion_YT hahahaha same, i downloaded a few mods to speed things up and it’s a loooot easier 😅",2022-05-01 14:45:13+00:00,,0,1,0,0,en,1520714477104156672,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'RiseOfLion_YT', 'id': '950000549449158656'}]}",,False,,everyone,Twitter for iPhone
1520825075909468167,1441557548427927554,https://t.co/qzVeN4FlSq,2022-05-01 17:58:48+00:00,,1403,226,12850,97,zxx,1520825075909468167,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qzVeN4FlSq', 'expanded_url': 'https://twitter.com/Gamersnanet_/status/1520825075909468167/photo/1', 'display_url': 'pic.twitter.com/qzVeN4FlSq', 'media_key': '3_1520825073405415425'}]}",{'media_keys': ['3_1520825073405415425']},False,,everyone,Twitter for Android
1520837437462913026,1310688804441817088,"@laughability2 oddly enough, while people may hate me, and as you can be seen, joining forces with other people, excluding me out an event on the basis of content discrimmination. I don't hate anyone. You call out people, so why couldn't i call out clickbait content lol? did i make a mistake?",2022-05-01 18:47:55+00:00,,0,3,5,0,en,1520830447411994624,[],"{'mentions': [{'start': 0, 'end': 14, 'username': 'laughability2', 'id': '1339407984548560896'}]}",,False,,everyone,Twitter Web App
1520838751844376577,2792460740,@rWonuf How are you running the animations in studio?,2022-05-01 18:53:08+00:00,,0,1,2,0,en,1520811395335569411,[],"{'mentions': [{'start': 0, 'end': 7, 'username': 'rWonuf', 'id': '4896652799'}]}",,False,,everyone,Twitter Web App
1520462996706758656,1311711212141305856,The genshin gameloop https://t.co/NIsM5jVaOp,2022-04-30 18:00:01+00:00,,8635,235,62770,1156,en,1520462996706758656,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1310987643765678083', 'name': 'Genshin Impact'}}]","{'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/NIsM5jVaOp', 'expanded_url': 'https://twitter.com/GenshinMemes/status/1520462996706758656/photo/1', 'display_url': 'pic.twitter.com/NIsM5jVaOp', 'media_key': '3_1519954562181783552'}]}",{'media_keys': ['3_1519954562181783552']},False,,everyone,Twitter Web App
1520838827283210240,1470236835477704708,@cyder_tv @ayden_defective thats like impossible cuz of the server limit tho,2022-05-01 18:53:26+00:00,,0,1,0,0,en,1520833002267361282,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'cyder_tv', 'id': '1253483700714700801'}, {'start': 10, 'end': 26, 'username': 'ayden_defective', 'id': '924828662683308032'}]}",,False,,everyone,Twitter Web App
1520839054606151680,1206155974681096193,@_fq0e fnf roblox ports are mid in general,2022-05-01 18:54:21+00:00,,0,1,5,0,en,1520838564489183235,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 6, 'username': '_fq0e', 'id': '1471580565505773571'}]}",,False,,everyone,Twitter Web App
1520828368551350275,1310688804441817088,"it's so easy to claim the other side isn't getting harassed, when you have never once experienced it before. I criticise obviously clickbait videos, as i have every right to. Then the hoards of children come to me. Point proven. You CANNOT have an opinion on twitter! https://t.co/wHQKxLHaxi",2022-05-01 18:11:53+00:00,,5,134,58,36,en,1520828368551350275,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 259, 'end': 265, 'probability': 0.7714, 'type': 'Product', 'normalized_text': 'twitter'}], 'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/wHQKxLHaxi', 'expanded_url': 'https://twitter.com/Parlo_ROBLOX/status/1520828368551350275/photo/1', 'display_url': 'pic.twitter.com/wHQKxLHaxi', 'media_key': '3_1520828064011329536'}]}",{'media_keys': ['3_1520828064011329536']},False,,everyone,Twitter Web App
1519445534414708740,1385671767620939776,"How much #robux do you want?

Limit: 30k Robux

(Must be following me) https://t.co/4NzgAKx2HR",2022-04-27 22:36:59+00:00,,427,534,561,152,en,1519445534414708740,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/4NzgAKx2HR', 'expanded_url': 'https://twitter.com/Rakungisback/status/1519445534414708740/photo/1', 'display_url': 'pic.twitter.com/4NzgAKx2HR', 'media_key': '3_1519444844065787905'}], 'hashtags': [{'start': 9, 'end': 15, 'tag': 'robux'}]}",{'media_keys': ['3_1519444844065787905']},False,,everyone,Twitter Web App
1520838417575460864,1397602953473630210,@TroffeCh_RBLX if roblox finds your twitter account you're doomed.,2022-05-01 18:51:49+00:00,,0,1,1,0,en,1520708607117230080,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 36, 'end': 42, 'probability': 0.8544, 'type': 'Product', 'normalized_text': 'twitter'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'TroffeCh_RBLX', 'id': '1444724231825018882'}]}",,False,,everyone,Twitter Web App
1520837882612793344,1345125935763361798,@ssserbyy what game is that,2022-05-01 18:49:41+00:00,,0,1,0,0,en,1520827497490878473,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'ssserbyy', 'id': '1503586618539655170'}]}",,False,,everyone,Twitter Web App
1520837824970383372,1511940649561600002,@Anythin89840592 GODDAMN IT I WISH I COULD PLAY THAT GAME LMAO I WOULD DO SO MANY CRAZY SHIT,2022-05-01 18:49:27+00:00,,0,1,0,0,en,1520834179692380160,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'Anythin89840592', 'id': '1479344085357969408'}]}",,False,,everyone,Twitter Web App
1520625261758230529,1359738127938580484,"One has to go, what is it?

#Minecraft #GenshinImpact #amongus #roblox https://t.co/L1OijXB1Bc",2022-05-01 04:44:48+00:00,,28,647,411,25,en,1520625261758230529,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '10043689888', 'name': 'Minecraft'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1308398176978698241', 'name': 'Among Us'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1310987643765678083', 'name': 'Genshin Impact'}}]","{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/L1OijXB1Bc', 'expanded_url': 'https://twitter.com/Bestie_Buddies/status/1520625261758230529/photo/1', 'display_url': 'pic.twitter.com/L1OijXB1Bc', 'media_key': '3_1520625032786894848'}, {'start': 71, 'end': 94, 'url': 'https://t.co/L1OijXB1Bc', 'expanded_url': 'https://twitter.com/Bestie_Buddies/status/1520625261758230529/photo/1', 'display_url': 'pic.twitter.com/L1OijXB1Bc', 'media_key': '3_1520625032791162881'}, {'start': 71, 'end': 94, 'url': 'https://t.co/L1OijXB1Bc', 'expanded_url': 'https://twitter.com/Bestie_Buddies/status/1520625261758230529/photo/1', 'display_url': 'pic.twitter.com/L1OijXB1Bc', 'media_key': '3_1520625032786890753'}, {'start': 71, 'end': 94, 'url': 'https://t.co/L1OijXB1Bc', 'expanded_url': 'https://twitter.com/Bestie_Buddies/status/1520625261758230529/photo/1', 'display_url': 'pic.twitter.com/L1OijXB1Bc', 'media_key': '3_1520625033663565824'}], 'hashtags': [{'start': 28, 'end': 38, 'tag': 'Minecraft'}, {'start': 39, 'end': 53, 'tag': 'GenshinImpact'}, {'start': 54, 'end': 62, 'tag': 'amongus'}, {'start': 63, 'end': 70, 'tag': 'roblox'}]}","{'media_keys': ['3_1520625032786894848', '3_1520625032791162881', '3_1520625032786890753', '3_1520625033663565824']}",False,,everyone,Twitter Web App
1520831264152035330,1310688804441817088,"@1M_oh yes it does, i financially supported him, and he shits on me for 0 reason. did i offend him? No. Did i wrong him? No.",2022-05-01 18:23:23+00:00,,0,6,2,0,en,1520830447411994624,[],"{'mentions': [{'start': 0, 'end': 6, 'username': '1M_oh', 'id': '1141442459081281537'}]}",,False,,everyone,Twitter Web App
1520838990106136577,1490487359623905280,@1M_oh @Parlo_ROBLOX @ddl_vid1,2022-05-01 18:54:05+00:00,,0,1,0,0,qam,1520830447411994624,[],"{'mentions': [{'start': 0, 'end': 6, 'username': '1M_oh', 'id': '1141442459081281537'}, {'start': 7, 'end': 20, 'username': 'Parlo_ROBLOX', 'id': '1310688804441817088'}, {'start': 21, 'end': 30, 'username': 'ddl_vid1', 'id': '1248273200406028290'}]}",,False,,everyone,Twitter for iPhone
1520838564489183235,1471580565505773571,"#fridaynightfunkin
so we all goin to ignore the fact that this game stole mods and all that shit but yet when fnb does it everyone wants us dead despite fnb stopping that behavior like 7 months ago now?

sorry for causing unnecessary arguments but like this is unfair https://t.co/bfaVE3HEY9",2022-05-01 18:52:24+00:00,,10,16,77,2,en,1520838564489183235,[],"{'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/bfaVE3HEY9', 'expanded_url': 'https://twitter.com/_fq0e/status/1520838564489183235/photo/1', 'display_url': 'pic.twitter.com/bfaVE3HEY9', 'media_key': '3_1520838159193542661'}], 'hashtags': [{'start': 0, 'end': 18, 'tag': 'fridaynightfunkin'}]}",{'media_keys': ['3_1520838159193542661']},False,,everyone,Twitter Web App
