tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1534440611268464643,1412321360572039176,@iscoru95 Por fin puedo contactarte quiero decirte que me gusta mucho lo que hace y que me has ayudado mucho y me gustaria saber como disparar con una tool ya que roblox desactivo el bodyvelocity,2022-06-08 07:42:04+00:00,,0,0,0,0,es,1391817623130845187,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'iscoru95', 'id': '1391808970290049031'}]}",,False,,everyone,Twitter for Android
1534440501570568192,1534439897112666112,"C: Monet De Haan S: Gossip girl REBOOT
https://t.co/qWe2mwovZz https://t.co/ma9QVYLNLT",2022-06-08 07:41:38+00:00,,0,0,0,0,en,1534440501570568192,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1324302254480846849', 'name': 'Gossip Girl'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '1426275382542553088', 'name': 'Gossip Girl', 'description': 'Eight years after the original website went dark, a new generation of New York private school teenagers are introduced to the social surveillance of Gossip Girl.'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1324305088316276737', 'name': 'Gossip Girl'}}]","{'annotations': [{'start': 3, 'end': 15, 'probability': 0.7909, 'type': 'Person', 'normalized_text': 'Monet De Haan'}], 'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/qWe2mwovZz', 'expanded_url': 'https://www.roblox.com/groups/11937111/Amatsu-Designs#!/about', 'display_url': 'roblox.com/groups/1193711…'}, {'start': 63, 'end': 86, 'url': 'https://t.co/ma9QVYLNLT', 'expanded_url': 'https://twitter.com/xatomictech/status/1534440501570568192/photo/1', 'display_url': 'pic.twitter.com/ma9QVYLNLT', 'media_key': '3_1534440442053505025'}]}",{'media_keys': ['3_1534440442053505025']},False,,everyone,Twitter Web App
1534440477457805312,1313825373075902469,I Need an investor for a Roblox game you will get 45-50% of earnings and I need 20~35k robux. Dm for more info #RobloxDev #commisions #Roblox #Investors #Builders #scripters #Club #SocialClub #Robux #RobloxCommissions #RobloxUGC,2022-06-08 07:41:33+00:00,,5,1,2,0,en,1534440477457805312,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878402157629440', 'name': 'Investors and patents', 'description': 'Investors and patents'}}]","{'annotations': [{'start': 25, 'end': 30, 'probability': 0.4989, 'type': 'Product', 'normalized_text': 'Roblox'}], 'hashtags': [{'start': 111, 'end': 121, 'tag': 'RobloxDev'}, {'start': 122, 'end': 133, 'tag': 'commisions'}, {'start': 134, 'end': 141, 'tag': 'Roblox'}, {'start': 142, 'end': 152, 'tag': 'Investors'}, {'start': 153, 'end': 162, 'tag': 'Builders'}, {'start': 163, 'end': 173, 'tag': 'scripters'}, {'start': 174, 'end': 179, 'tag': 'Club'}, {'start': 180, 'end': 191, 'tag': 'SocialClub'}, {'start': 192, 'end': 198, 'tag': 'Robux'}, {'start': 199, 'end': 217, 'tag': 'RobloxCommissions'}, {'start': 218, 'end': 228, 'tag': 'RobloxUGC'}]}",,False,,everyone,Twitter Web App
1534440460458119169,986934958659907584,@Roblox roblox please hire this guy @RoproIO he well help u with the roblox website and the games he does so good to make the website look so good and make it look cooler for u @Roblox  so please hire this man @RoproIO,2022-06-08 07:41:28+00:00,{'place_id': '615ad58e94ff948d'},0,0,0,0,en,1534440460458119169,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 36, 'end': 44, 'username': 'RoproIO', 'id': '1341486791740764178'}, {'start': 177, 'end': 184, 'username': 'Roblox', 'id': '16745055'}, {'start': 210, 'end': 218, 'username': 'RoproIO', 'id': '1341486791740764178'}]}",,False,,everyone,Twitter for iPhone
1534440457207685120,1223454625107337216,"Logo Commission

COMMISSIONS OPEN

recent logis

Retweets and likes appreciated!

#ROBLOX | #ROBLOXDev https://t.co/xtuxQnyzYt",2022-06-08 07:41:28+00:00,,19,19,106,0,en,1534440457207685120,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 82, 'end': 89, 'tag': 'ROBLOX'}, {'start': 92, 'end': 102, 'tag': 'ROBLOXDev'}], 'urls': [{'start': 103, 'end': 126, 'url': 'https://t.co/xtuxQnyzYt', 'expanded_url': 'https://twitter.com/aok_arts/status/1534440457207685120/photo/1', 'display_url': 'pic.twitter.com/xtuxQnyzYt', 'media_key': '3_1534440453835476992'}]}",{'media_keys': ['3_1534440453835476992']},False,,everyone,Twitter for Android
1534440429470597120,1149673344662474752,"@tyfofy oh yes
roblox profile picture telling me that tyfofy is on twitter
wait this isn't roblox",2022-06-08 07:41:21+00:00,,0,0,0,0,en,1534401315421532161,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'tyfofy', 'id': '1224076239817912320'}], 'annotations': [{'start': 67, 'end': 73, 'probability': 0.6426, 'type': 'Product', 'normalized_text': 'twitter'}]}",,False,,everyone,Twitter for Android
1534440310218305538,1407875296833900546,Robox avatar thing art #art #roblox #uwumyass https://t.co/GDKTsc8QwG,2022-06-08 07:40:53+00:00,,8,1,40,0,en,1534440310218305538,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '1280550787207147521', 'name': 'Arts & culture'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '1046577790353428480', 'name': 'Visual arts', 'description': 'Visual Arts'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 23, 'end': 27, 'tag': 'art'}, {'start': 28, 'end': 35, 'tag': 'roblox'}, {'start': 36, 'end': 45, 'tag': 'uwumyass'}], 'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/GDKTsc8QwG', 'expanded_url': 'https://twitter.com/SpicyHxzel/status/1534440310218305538/photo/1', 'display_url': 'pic.twitter.com/GDKTsc8QwG', 'media_key': '3_1534440306359566337'}]}",{'media_keys': ['3_1534440306359566337']},True,,everyone,Twitter for Android
1534440263854108677,1214328031596048384,@luxtortoise Here it is ! https://t.co/SuWGah7hW6,2022-06-08 07:40:42+00:00,,0,1,1,0,en,1534439201126486016,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'luxtortoise', 'id': '1479832304327401472'}], 'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/SuWGah7hW6', 'expanded_url': 'https://web.roblox.com/game-pass/27288475/Lov', 'display_url': 'web.roblox.com/game-pass/2728…'}]}",,False,,everyone,Twitter for iPhone
1534440208388788225,1479737136521875458,waiting for a black and green version of those roblox monster buddy hats,2022-06-08 07:40:28+00:00,,0,0,0,0,en,1534440208388788225,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1534440192425197568,1367126534130176012,"Samenwerkingen met Fall Guys, Roblox en beelden van Sonic Prime! https://t.co/XEaFht0rNs",2022-06-08 07:40:25+00:00,,0,0,0,0,nl,1534440192425197568,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1292818086488203264', 'name': 'Fall Guys'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '993952643209773057', 'name': 'Sonic the Hedgehog', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t\n\nNOTE: Stopped annotating in the Video Game domain (71) on 11/15/19. Moving forward, this entity will annotate to Multimedia Franchise domain (130) only.'}}]","{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/XEaFht0rNs', 'expanded_url': 'https://pragalicious.com/2022/06/08/sega-toont-gameplay-van-sonic-origins-en-andere-games-in-speciale-showcase/', 'display_url': 'pragalicious.com/2022/06/08/seg…'}]}",,False,,everyone,WordPress.com
