media_key,media_type,alt_text,duration_ms
3_1510613389336199171,photo,,
16_1516359198564655109,animated_gif,,
3_1516358913759006722,photo,,
16_1516358857865453568,animated_gif,,
16_1516358778572189699,animated_gif,,
3_1516357923298971649,photo,,
16_1516358586355617794,animated_gif,,
3_1516357749474570240,photo,,
3_1516358491341950979,photo,,
16_1516358447398330370,animated_gif,,
16_1516358390670401539,animated_gif,,
3_1516358368872759296,photo,,
3_1516357570415370241,photo,,
16_1516358226731802632,animated_gif,,
16_1516358116635512836,animated_gif,,
16_1516358045504356356,animated_gif,,
16_1516358000948269061,animated_gif,,
16_1516357935907102720,animated_gif,,
16_1516357843477270535,animated_gif,,
3_1516357711067234310,photo,,
3_1516357734370889731,photo,,
3_1516357761096990720,photo,,
3_1516357783754530817,photo,,
16_1516357705232961541,animated_gif,,
3_1516357367042285576,photo,,
3_1516356908331913217,photo,,
3_1516356979098193923,photo,,
3_1516357023213924352,photo,,
3_1516357160753512449,photo,,
3_1516357632101355522,photo,,
16_1516357609183453189,animated_gif,,
7_1516357406103539718,video,,42800.0
3_1516357422335803395,photo,,
16_1516357414479712258,animated_gif,,
16_1516357349736390657,animated_gif,,
16_1516357316643368961,animated_gif,,
16_1516357236611850243,animated_gif,,
3_1516357233147355138,photo,,
3_1516357145364733954,photo,,
3_1516357145406627840,photo,,
16_1516357074267090951,animated_gif,,
16_1516356999935676418,animated_gif,,
16_1516356948635144197,animated_gif,,
16_1516356848143814656,animated_gif,,
3_1516356842502254597,photo,,
3_1516356842481283072,photo,,
3_1516356842493861891,photo,,
3_1516356824400011269,photo,,
16_1516356777486471169,animated_gif,,
