media_key,media_type,alt_text,duration_ms
3_1536414597518966784,photo,,
3_1536414517957107714,photo,,
3_1536414503251763201,photo,,
3_1536414335227944960,photo,,
3_1536414326604582912,photo,,
3_1536414250595491844,photo,,
3_1536413273788239873,photo,,
3_1536413827255918592,photo,,
7_1536413912643448833,video,,16266.0
3_1536413840098959362,photo,,
3_1536413840082075649,photo,,
3_1536413840098873354,photo,,
3_1536413735274700800,photo,,
3_1536413735253708800,photo,,
3_1536413429287763971,photo,,
3_1536413280368984066,photo,,
3_1536413280385867779,photo,,
3_1536413280406749184,photo,,
3_1536413280440406017,photo,,
3_1536412896619536388,photo,,
3_1536412929574244356,photo,,
3_1536412945579646977,photo,,
3_1536412822124609537,photo,,
16_1536412814876852233,animated_gif,,
3_1536412436588265472,photo,@asimo3089 gets nothing after this trade. lol,
3_1536412599654440961,photo,,
3_1536411733509738497,photo,,
7_1536412303410831360,video,,36771.0
7_1536412189053136900,video,,106407.0
16_1536412147806265345,animated_gif,,
