media_key,media_type,alt_text,duration_ms
3_1512979453416255495,photo,,
3_1512979453550665729,photo,,
3_1512979243025768448,photo,,
3_1512979014666838021,photo,,
3_1512979027224576004,photo,,
3_1512978981401907204,photo,,
3_1512978876087291906,photo,,
3_1512978864787623945,photo,,
3_1512978853538508803,photo,,
7_1512978544200192006,video,,15000.0
3_1512978522985402379,photo,,
3_1512978094616887296,photo,,
3_1512977981551296518,photo,,
3_1512977806308909061,photo,,
3_1512977499499958277,photo,,
7_1512976877228634118,video,,62101.0
3_1512977402955280384,photo,,
3_1512977307891286023,photo,,
3_1512977307882991621,photo,,
3_1512976923034624005,photo,,
3_1512976876964573185,photo,,
3_1512976877639847936,photo,,
3_1512976864826077186,photo,,
3_1512976700728037396,photo,,
3_1512976717912104968,photo,,
3_1512976734706188289,photo,,
3_1512976750153768963,photo,,
3_1512976668951994369,photo,,
3_1512976665051541508,photo,,
