media_key,media_type,alt_text,duration_ms
3_1528237672367464448,photo,,
3_1528237577932873728,photo,,
3_1528237513667747841,photo,,
3_1528237515894931456,photo,,
3_1528237277302124544,photo,,
3_1528237270196637696,photo,,
3_1528237175422308353,photo,,
3_1528237179557670913,photo,,
3_1528237179473866759,photo,,
3_1528237108065968128,photo,,
3_1528237120589950976,photo,,
3_1528237124834631680,photo,,
3_1528237128940867584,photo,,
3_1528236960644362240,photo,,
3_1528236803450638342,photo,,
3_1528236807888203778,photo,,
3_1528236811587584000,photo,,
7_1528235889495011328,video,,6850.0
3_1528236691017940996,photo,,
3_1528236613213466624,photo,,
3_1528236613213356032,photo,,
3_1528236613213442048,photo,,
7_1528235851112660992,video,,6708.0
3_1528235844749910016,photo,,
3_1528235626495062016,photo,,
3_1528235637123731456,photo,,
3_1528235626839023616,photo,,
7_1528235590382235648,video,,7833.0
3_1528235487651332096,photo,,
3_1528235475039059969,photo,,
7_1528235277826801664,video,,6291.0
16_1528234983445303296,animated_gif,,
