media_key,media_type,alt_text,duration_ms
3_1536541022318039042,photo,,
3_1536540794668064769,photo,,
3_1536540859885305858,photo,,
3_1536540908413386754,photo,,
3_1536540962498936834,photo,,
3_1536540923173437440,photo,,
7_1536540753165537281,video,,7186.0
3_1536540864352137216,photo,,
3_1536540773373595649,photo,,
3_1536540773377777668,photo,,
3_1536540376827408385,photo,,
3_1536540620176646145,photo,,
3_1536540620176629760,photo,,
3_1536540411593953281,photo,,
3_1536540155145764870,photo,,
3_1536540073772072960,photo,,
7_1536539860797906944,video,,7236.0
3_1536540032651210752,photo,,
3_1536539776416817152,photo,,
3_1536539820645679104,photo,,
16_1536539761267167233,animated_gif,,
3_1536539635932856325,photo,,
3_1536539615301189633,photo,,
7_1536539386140975104,video,,14200.0
3_1536538568419852288,photo,,
3_1536538847504236545,photo,,
3_1536538855947370496,photo,,
3_1536538868010262528,photo,,
3_1536538884523274240,photo,,
7_1536538676221644807,video,,44991.0
3_1536538417214853120,photo,,
3_1536538508692627457,photo,,
3_1536538003627294723,photo,,
3_1536538075106529282,photo,,
3_1536538121134919681,photo,,
3_1536537377564512257,photo,,
3_1536537538583830528,photo,,
3_1536537600563023875,photo,,
3_1536537665335660546,photo,,
3_1536538236864036867,photo,,
7_1536538000460591105,video,,44991.0
