tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1519926867855257603,1509930223441223681,(Builderman) Roblox 77:kakera: React with any emoji to claim!,2022-04-29 06:29:38+00:00,,0,0,0,0,en,1519926867855257603,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,"Cheap Bots, Done Quick!"
1519926859911286784,1096320992127995904,@throawway1238 @AlexVilla347 @Roblox_RTC Bro everyone in the roblox community is a pedophile at this point,2022-04-29 06:29:36+00:00,,0,0,0,0,en,1519851860173234177,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 15, 'end': 28, 'username': 'AlexVilla347', 'id': '1511169105545478144'}, {'start': 29, 'end': 40, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter for Android
1519926766957400064,1261984440982462465,"@DebuggedLua @Roblox go to https://t.co/tiXVNMwuzJ to get u banned or go on the roblox dev form and start talking shit about roblox.
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
--
-
ʳᵒᵇˡᵒˣ ᵖᵒʷᵉʳᶦⁿᵍ ᵇᵘˡˡˢʰᶦᵗ",2022-04-29 06:29:14+00:00,,0,1,1,0,en,1519896631499702272,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/tiXVNMwuzJ', 'expanded_url': 'http://brainly.com', 'display_url': 'brainly.com', 'status': 200, 'title': 'Brainly.com - For students. By students.', 'description': 'Post your questions to our community of 350 million students and teachers. Get expert, verified answers. Learn faster and improve your grades', 'unwound_url': 'https://brainly.com/'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'DebuggedLua', 'id': '1395998628171304960'}, {'start': 13, 'end': 20, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1519926688842350592,1302471329245851648,@Ithinkilikecre1 from how buggy it is might as well be roblox,2022-04-29 06:28:56+00:00,,0,0,0,0,en,1519897081422368769,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'Ithinkilikecre1', 'id': '1424530482511835144'}]}",,False,,everyone,Twitter for Android
1519926669980561408,2547256844,"#zonauang open top up coin webtoon, zem zepeto, robux dan roblox premium. Yuk mari https://t.co/KLu1AQhRuH",2022-04-29 06:28:51+00:00,,0,0,0,0,en,1519926669980561408,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/KLu1AQhRuH', 'expanded_url': 'https://twitter.com/rinaagrachie/status/1519926669980561408/photo/1', 'display_url': 'pic.twitter.com/KLu1AQhRuH', 'media_key': '3_1519926663089655808'}], 'hashtags': [{'start': 0, 'end': 9, 'tag': 'zonauang'}]}",{'media_keys': ['3_1519926663089655808']},False,,everyone,Twitter for Android
1519926606340714496,1298424711815163907,I just tipped https://t.co/VCBgE0wrhg using the Brave Browser. Check it out at https://t.co/efZqbAXWON. #TipWithBrave,2022-04-29 06:28:36+00:00,,0,0,1,0,en,1519926606340714496,[],"{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/VCBgE0wrhg', 'expanded_url': 'http://roblox.com', 'display_url': 'roblox.com', 'images': [{'url': 'https://pbs.twimg.com/news_img/1540468325502930946/3LvDqMbG?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1540468325502930946/3LvDqMbG?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Roblox', 'description': 'Roblox is ushering in the next generation of entertainment. Imagine, create, and play together with millions of people across an infinite variety of immersive, user-generated 3D worlds.', 'unwound_url': 'https://www.roblox.com/'}, {'start': 79, 'end': 102, 'url': 'https://t.co/efZqbAXWON', 'expanded_url': 'https://brave.com/tips', 'display_url': 'brave.com/tips'}], 'hashtags': [{'start': 104, 'end': 117, 'tag': 'TipWithBrave'}]}",,False,,everyone,Twitter Web App
1519926549213896704,1326125195698925568,#roblox #robux #robuxgiveaway #robuxgiftcard #robuxtrading #robuxtrades #robuxgws #robuxcommissions https://t.co/gUsNaUXHWQ,2022-04-29 06:28:22+00:00,,0,0,0,0,qht,1519926549213896704,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/gUsNaUXHWQ', 'expanded_url': 'https://twitter.com/Rakungisback/status/1519820149326503943', 'display_url': 'twitter.com/Rakungisback/s…'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 14, 'tag': 'robux'}, {'start': 15, 'end': 29, 'tag': 'robuxgiveaway'}, {'start': 30, 'end': 44, 'tag': 'robuxgiftcard'}, {'start': 45, 'end': 58, 'tag': 'robuxtrading'}, {'start': 59, 'end': 71, 'tag': 'robuxtrades'}, {'start': 72, 'end': 81, 'tag': 'robuxgws'}, {'start': 82, 'end': 99, 'tag': 'robuxcommissions'}]}",,False,,everyone,Twitter for Android
1519926544843653120,1160992545016614912,"@ObscurestRBX Remember when Roblox broke their username filter? And that half of everyone got their username with swears and slurs.

Maybe that's why 😌

I'm also just saying this too since this tweet made me remember that!",2022-04-29 06:28:21+00:00,,0,0,1,0,en,1519809181494226946,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'ObscurestRBX', 'id': '1366956926500810754'}], 'annotations': [{'start': 28, 'end': 33, 'probability': 0.3956, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
1519926534701690881,1152627077822029829,"gonna start posting roblox dev shit bcuz game dev was my interest pre fnf and i wanna pursue it again

look at this sick as fuck cutscene https://t.co/U3cFZOzbw4",2022-04-29 06:28:19+00:00,,0,0,1,0,en,1519926534701690881,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 138, 'end': 161, 'url': 'https://t.co/U3cFZOzbw4', 'expanded_url': 'https://twitter.com/ChooChooPlants/status/1519926534701690881/video/1', 'display_url': 'pic.twitter.com/U3cFZOzbw4', 'media_key': '7_1519926499968643072'}]}",{'media_keys': ['7_1519926499968643072']},False,,everyone,Twitter for iPad
1519926501017325568,322388182,"@helyearelyea Yeah for me it's big, like Roblox is sisterly the most commonly searched and I don't even okay the game",2022-04-29 06:28:11+00:00,,0,0,1,0,en,1519920611354570752,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'helyearelyea', 'id': '243955135'}], 'annotations': [{'start': 41, 'end': 46, 'probability': 0.3676, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
