media_key,media_type,alt_text,duration_ms
3_1518099226386960384,photo,,
7_1518098943149633536,video,,18412.0
7_1518098895032799232,video,,7019.0
3_1518098792976769030,photo,,
3_1518098708335890434,photo,,
3_1518098232852848640,photo,,
3_1518098118356742145,photo,,
3_1518098088811909121,photo,,
3_1518098088862257152,photo,,
3_1518098088757321729,photo,,
3_1518098068121571329,photo,,
3_1518097985044766721,photo,,
3_1518097939209490432,photo,,
3_1518097003905155077,photo,,
3_1518097027191951361,photo,,
3_1518097041788116992,photo,,
3_1518097022536101889,photo,,
