tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1527895014726160387,1516921033311277058,She is my roblox Avatar.. aand i never play roblox in a very long time but she is pretty ♡ #avatar #Roblox https://t.co/uwosEsuO3X,2022-05-21 06:12:13+00:00,,1,0,1,0,en,1527895014726160387,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 44, 'end': 49, 'probability': 0.3773, 'type': 'Product', 'normalized_text': 'roblox'}], 'hashtags': [{'start': 91, 'end': 98, 'tag': 'avatar'}, {'start': 99, 'end': 106, 'tag': 'Roblox'}], 'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/uwosEsuO3X', 'expanded_url': 'https://twitter.com/SuperstarTvo/status/1527895014726160387/photo/1', 'display_url': 'pic.twitter.com/uwosEsuO3X', 'media_key': '3_1527895012297654272'}]}",{'media_keys': ['3_1527895012297654272']},False,,everyone,Twitter for Android
1527895000033656833,1431174165814382592,idk who made it but in roblox whoever you are that made the mask of madness thank you so much it fits with my outfit,2022-05-21 06:12:09+00:00,,0,0,0,0,en,1527895000033656833,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1527894959214342144,752011933423800320,#roblox #robloxgiveaways #robux #robuxgiveaways https://t.co/QZd0WvOIUQ,2022-05-21 06:11:59+00:00,,0,0,0,0,qht,1527894959214342144,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'roblox'}, {'start': 8, 'end': 24, 'tag': 'robloxgiveaways'}, {'start': 25, 'end': 31, 'tag': 'robux'}, {'start': 32, 'end': 47, 'tag': 'robuxgiveaways'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/QZd0WvOIUQ', 'expanded_url': 'https://twitter.com/phcnkmit/status/1527719087312293889', 'display_url': 'twitter.com/phcnkmit/statu…'}]}",,False,,everyone,Twitter for Android
1527894955263401984,1418285692992491526,#adoptmetrading #Adoptmetrade #adoptmetradings #royalehigh #royalehightrading #royalehightrades #robux #robuxtrading #robuxtrades #robuxgiveaway #royalehighselling #AMTrading #adoptmetrades #roblox #robuxgws #royalehighhalos #robloxgiveaways #freerobux #royalehighhalotrades #mm2 https://t.co/YTED4T1mw8,2022-05-21 06:11:58+00:00,,0,0,0,0,qht,1527894955263401984,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 0, 'end': 15, 'tag': 'adoptmetrading'}, {'start': 16, 'end': 29, 'tag': 'Adoptmetrade'}, {'start': 30, 'end': 46, 'tag': 'adoptmetradings'}, {'start': 47, 'end': 58, 'tag': 'royalehigh'}, {'start': 59, 'end': 77, 'tag': 'royalehightrading'}, {'start': 78, 'end': 95, 'tag': 'royalehightrades'}, {'start': 96, 'end': 102, 'tag': 'robux'}, {'start': 103, 'end': 116, 'tag': 'robuxtrading'}, {'start': 117, 'end': 129, 'tag': 'robuxtrades'}, {'start': 130, 'end': 144, 'tag': 'robuxgiveaway'}, {'start': 145, 'end': 163, 'tag': 'royalehighselling'}, {'start': 164, 'end': 174, 'tag': 'AMTrading'}, {'start': 175, 'end': 189, 'tag': 'adoptmetrades'}, {'start': 190, 'end': 197, 'tag': 'roblox'}, {'start': 198, 'end': 207, 'tag': 'robuxgws'}, {'start': 208, 'end': 224, 'tag': 'royalehighhalos'}, {'start': 225, 'end': 241, 'tag': 'robloxgiveaways'}, {'start': 242, 'end': 252, 'tag': 'freerobux'}, {'start': 253, 'end': 274, 'tag': 'royalehighhalotrades'}, {'start': 275, 'end': 279, 'tag': 'mm2'}], 'urls': [{'start': 280, 'end': 303, 'url': 'https://t.co/YTED4T1mw8', 'expanded_url': 'https://twitter.com/zlkqdn/status/1527874062017765376', 'display_url': 'twitter.com/zlkqdn/status/…'}]}",,False,,everyone,Twitter Web App
1527894897327742976,1379659497732472832,#adoptme #adoptmegiveaway #adoptmegiveaways #adoptmerobloxpets #giveaway #giveawaytime #adoptmetrade #adoptmetrading #adoptmetrades #robloxadoptme #adoptmeroblox #Roblox https://t.co/NRAoX7JF1j,2022-05-21 06:11:45+00:00,,0,0,0,0,qht,1527894897327742976,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'hashtags': [{'start': 0, 'end': 8, 'tag': 'adoptme'}, {'start': 9, 'end': 25, 'tag': 'adoptmegiveaway'}, {'start': 26, 'end': 43, 'tag': 'adoptmegiveaways'}, {'start': 44, 'end': 62, 'tag': 'adoptmerobloxpets'}, {'start': 63, 'end': 72, 'tag': 'giveaway'}, {'start': 73, 'end': 86, 'tag': 'giveawaytime'}, {'start': 87, 'end': 100, 'tag': 'adoptmetrade'}, {'start': 101, 'end': 116, 'tag': 'adoptmetrading'}, {'start': 117, 'end': 131, 'tag': 'adoptmetrades'}, {'start': 132, 'end': 146, 'tag': 'robloxadoptme'}, {'start': 147, 'end': 161, 'tag': 'adoptmeroblox'}, {'start': 162, 'end': 169, 'tag': 'Roblox'}], 'urls': [{'start': 170, 'end': 193, 'url': 'https://t.co/NRAoX7JF1j', 'expanded_url': 'https://twitter.com/zlkqdn/status/1527874062017765376', 'display_url': 'twitter.com/zlkqdn/status/…'}]}",,False,,everyone,Twitter for Android
1527894843778813952,1254222581303070721,"@G0gz_m1crow4ve It’s ok, I get that remark so many times on Roblox that I just don’t really care anymore",2022-05-21 06:11:32+00:00,,0,1,0,0,en,1527856353980600322,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'G0gz_m1crow4ve', 'id': '1485277245849710597'}], 'annotations': [{'start': 60, 'end': 65, 'probability': 0.4701, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1527894801504419840,1238030965299175426,roblox,2022-05-21 06:11:22+00:00,,0,0,0,0,en,1527894801504419840,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,{'poll_ids': ['1527894801194135552']},False,,everyone,Twitter for iPhone
1527894723184144385,1182131229312684032,"@MyUsernamesThis When did you join roblox ?

🥺-2006
😡-2007
🥲-2008
🙃-2009
😥-2010
😱-2011
😣-2012
😍-2013 
😤-2014
🥸-2015
😬-2016
🤩-2017
😓-2018
🗿-2019
🥸-2020
🤐-2021
😋-2022",2022-05-21 06:11:03+00:00,,0,1,0,0,en,1527681287095468034,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'MyUsernamesThis', 'id': '804900700060848128'}]}",,False,,everyone,Twitter for Android
1527894666334584832,250022890,@bonehouseV I was mostly doing roblox research but I was getting sort of close.  The issue with this would be syncing clients so it wouldn't be great.  Idk if rollback is possible.,2022-05-21 06:10:50+00:00,,0,0,1,0,en,1527714494255865857,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'bonehouseV', 'id': '623803610'}]}",,False,,everyone,Twitter for Android
1527894662173798400,1462392254962626561,"#ROBLOXgiveaway #robloxgiveaways #robloxgiveaway #robloxgws #robloxgw #rtdroblox #robloxrtd #roblox #rtd
Help These People ⬇️",2022-05-21 06:10:49+00:00,,1,10,2,0,en,1527894069187268609,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 15, 'tag': 'ROBLOXgiveaway'}, {'start': 16, 'end': 32, 'tag': 'robloxgiveaways'}, {'start': 33, 'end': 48, 'tag': 'robloxgiveaway'}, {'start': 49, 'end': 59, 'tag': 'robloxgws'}, {'start': 60, 'end': 69, 'tag': 'robloxgw'}, {'start': 70, 'end': 80, 'tag': 'rtdroblox'}, {'start': 81, 'end': 91, 'tag': 'robloxrtd'}, {'start': 92, 'end': 99, 'tag': 'roblox'}, {'start': 100, 'end': 104, 'tag': 'rtd'}]}",,False,,everyone,Twitter for Android
1527894514186133505,1294749180540276736,"roblox updated music section in studio tool box :O

I kinda liked the other style more tho why they make it so w i d e https://t.co/3Df6nEdMn0",2022-05-21 06:10:13+00:00,,0,1,1,0,en,1527894514186133505,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1219731836315660289', 'name': 'Tool', 'description': 'Rock Music'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '1219731836315660289', 'name': 'Tool', 'description': 'Rock Music'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '806571747730341888', 'name': 'Rock', 'description': 'Rock'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/3Df6nEdMn0', 'expanded_url': 'https://twitter.com/Rankydoodle_/status/1527894514186133505/photo/1', 'display_url': 'pic.twitter.com/3Df6nEdMn0', 'media_key': '3_1527894395533414400'}]}",{'media_keys': ['3_1527894395533414400']},False,,everyone,Twitter Web App
1527894451686805504,1438529796095426563,#royalehigh #royalehightrading #royalehightrades #roblox #royalehighhalos #robloxgiveaways https://t.co/DBQ4UO9oM6,2022-05-21 06:09:58+00:00,,1,0,0,0,qht,1527894451686805504,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 0, 'end': 11, 'tag': 'royalehigh'}, {'start': 12, 'end': 30, 'tag': 'royalehightrading'}, {'start': 31, 'end': 48, 'tag': 'royalehightrades'}, {'start': 49, 'end': 56, 'tag': 'roblox'}, {'start': 57, 'end': 73, 'tag': 'royalehighhalos'}, {'start': 74, 'end': 90, 'tag': 'robloxgiveaways'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/DBQ4UO9oM6', 'expanded_url': 'https://twitter.com/maisiestarz1/status/1527891244151496704', 'display_url': 'twitter.com/maisiestarz1/s…'}]}",,False,,everyone,Twitter for Android
1527894430987997184,1437051849727741960,@ellypng @ItsAmmon Lol twitter doesnt know about roblox characters 😂😂😂,2022-05-21 06:09:53+00:00,,0,0,0,0,en,1527084043879292934,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'mentions': [{'start': 0, 'end': 8, 'username': 'ellypng', 'id': '1459295964137771020'}, {'start': 9, 'end': 18, 'username': 'ItsAmmon', 'id': '1102772383071387648'}], 'annotations': [{'start': 23, 'end': 29, 'probability': 0.5954, 'type': 'Product', 'normalized_text': 'twitter'}]}",,False,,everyone,Twitter for iPhone
1527894397752418305,623803610,"@mattrified oh my god, could you actually make a legit 2.5D fighting game in roblox??",2022-05-21 06:09:45+00:00,,0,1,0,0,en,1527714494255865857,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'mattrified', 'id': '250022890'}]}",,False,,everyone,Twitter for Android
1527894340860891137,1477641247661637633,"Item: O Canada
Deal: 55%
Price: 2000

Rap: 4446
Value: 4446

https://t.co/wcBIpOlZb8

#roblox #robloxtrading",2022-05-21 06:09:32+00:00,,1,0,0,0,en,1527894340860891137,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 86, 'end': 93, 'tag': 'roblox'}, {'start': 94, 'end': 108, 'tag': 'robloxtrading'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/wcBIpOlZb8', 'expanded_url': 'https://www.roblox.com/catalog/24487396/O-Canada', 'display_url': 'roblox.com/catalog/244873…'}]}",,False,,everyone,Watchfox Roblox Limited Deals
1527894331272548352,1215856984827654144,I think I broke it #Roblox https://t.co/5P9cn7vPwT,2022-05-21 06:09:30+00:00,,1,0,1,0,en,1527894331272548352,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 19, 'end': 26, 'tag': 'Roblox'}], 'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/5P9cn7vPwT', 'expanded_url': 'https://twitter.com/katythederp/status/1527894331272548352/photo/1', 'display_url': 'pic.twitter.com/5P9cn7vPwT', 'media_key': '3_1527894329141780480'}]}",{'media_keys': ['3_1527894329141780480']},False,,everyone,Twitter for Android
1527894330911989760,1512882959011004427,#rh #rhgiveaway #rhhugegiveaway #rhdiamonds #diamonds #royalehigh #roblox #royalehighschool https://t.co/JPMVh3tTqF,2022-05-21 06:09:30+00:00,,0,0,0,0,qht,1527894330911989760,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1168499224297656321', 'name': 'Discord'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '1196446161223028736', 'name': 'Social media'}}]","{'hashtags': [{'start': 0, 'end': 3, 'tag': 'rh'}, {'start': 4, 'end': 15, 'tag': 'rhgiveaway'}, {'start': 16, 'end': 31, 'tag': 'rhhugegiveaway'}, {'start': 32, 'end': 43, 'tag': 'rhdiamonds'}, {'start': 44, 'end': 53, 'tag': 'diamonds'}, {'start': 54, 'end': 65, 'tag': 'royalehigh'}, {'start': 66, 'end': 73, 'tag': 'roblox'}, {'start': 74, 'end': 91, 'tag': 'royalehighschool'}], 'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/JPMVh3tTqF', 'expanded_url': 'https://twitter.com/Iuvmeii/status/1521467443109306369', 'display_url': 'twitter.com/Iuvmeii/status…'}]}",,False,,everyone,Twitter for Android
