media_key,media_type,alt_text,duration_ms
3_1539607876947304450,photo,,
3_1539607910212403203,photo,,
3_1539607947252310016,photo,,
3_1539607984099278850,photo,,
3_1539608603727986689,photo,,
3_1539608483825422337,photo,,
3_1539608541559930883,photo,,
3_1539608422794276865,photo,,
3_1539608408860639232,photo,,
3_1539608408868937729,photo,,
3_1539607377615687683,photo,,
3_1539607377615687682,photo,,
3_1539607866948177924,photo,,
3_1539607872971096065,photo,,
3_1539607733086953473,photo,,
3_1539607658470158341,photo,,
3_1539607632138600449,photo,,
3_1539607601490558976,photo,,
3_1539607588228177920,photo,,
3_1539607561783083013,photo,,
3_1539607560101265408,photo,,
3_1539607079421644800,photo,,
3_1539607079438422016,photo,,
3_1539607281062629376,photo,,
7_1539607046244663296,video,,59299.0
3_1539607010420830210,photo,,
7_1539606795987333125,video,,14585.0
3_1539606821702631424,photo,,
3_1539606674490757120,photo,,
3_1539606655700275201,photo,,
3_1539606421783908352,photo,,
