media_key,media_type,alt_text,duration_ms
3_1535908078033457152,photo,,
7_1535907495650152448,video,,14122.0
3_1535907752857698304,photo,,
3_1535907625535152129,photo,,
3_1535907628739608576,photo,,
3_1535907631679913984,photo,,
3_1535907464876544000,photo,,
3_1535907182868369408,photo,,
3_1535907186454454272,photo,,
3_1535907189604470785,photo,,
3_1535907193261785089,photo,,
3_1535906563466342400,photo,,
3_1535906615257608192,photo,,
3_1535906767087206400,photo,,
3_1535906798884225025,photo,,
3_1535906983726956545,photo,,
3_1535906914483195906,photo,,
7_1535906701978763264,video,,11866.0
3_1535906624883216385,photo,,
3_1535906438891053056,photo,,
3_1535905853764562945,photo,,
3_1535905798135635969,photo,,
3_1535905763679428608,photo,,
3_1535905696201338880,photo,,
3_1535905696176214016,photo,,
3_1535905667537686528,photo,,
7_1535905662143799297,video,,15000.0
3_1535905265803210753,photo,,
7_1535904705552973827,video,,5233.0
3_1535904631485874177,photo,,
3_1535904514200707075,photo,,
7_1535904255839817728,video,,27909.0
3_1535904367169110017,photo,,
7_1535904275670265856,video,,14900.0
7_1535904247803392000,video,,14000.0
