media_key,media_type,alt_text,duration_ms
3_1537190814949986304,photo,,
3_1537190988111814660,photo,,
3_1537190950144974848,photo,,
3_1537190863117467655,photo,,
3_1537190720783765504,photo,,
3_1537190720787951617,photo,,
3_1537190797723975680,photo,,
3_1537190797719789569,photo,,
3_1537190797782695936,photo,,
3_1537190797765922817,photo,,
3_1537190645827346433,photo,,
16_1537190723417784323,animated_gif,,
7_1537190560435474434,video,,24472.0
3_1537190498468868097,photo,,
3_1537190498145816579,photo,,
3_1537190261108969472,photo,,
3_1537190143442006017,photo,,
16_1537190243014778883,animated_gif,,
3_1537190238581399554,photo,,
3_1535669136486973441,photo,,
3_1536801385727008769,photo,,
3_1537189475130003458,photo,,
3_1537189915397656576,photo,,
3_1537190200144805901,photo,,
3_1537189622203179008,photo,,
3_1537189958028390401,photo,,
3_1537189997253730304,photo,,
3_1537189894296162310,photo,,
3_1537189876872847361,photo,,
16_1537189581979787265,animated_gif,,
3_1537189682059960323,photo,,
3_1537189684052275200,photo,,
3_1537189686602366976,photo,,
3_1537189688896761858,photo,,
7_1537187851267452928,video,,34366.0
3_1537189404359499778,photo,,
3_1537189202240077826,photo,,
3_1537189317973614594,photo,,
3_1537189481429835776,photo,,
7_1537189223844954117,video,,138218.0
3_1537189349837549568,photo,,
3_1537189344867491841,photo,,
