media_key,media_type,alt_text,duration_ms
3_1536653707684655104,photo,,
3_1536652741069660160,photo,,
3_1536652865883844609,photo,,
3_1536653508182945792,photo,,
3_1536652854932668416,photo,,
3_1536652585435770880,photo,,
3_1536652576565100545,photo,,
3_1536652582009339904,photo,,
3_1536652463234723841,photo,,
3_1536652543891234816,photo,,
3_1536652437943201793,photo,,
7_1536651291522256896,video,,106141.0
3_1536651474326929408,photo,Any UGC creatoR do It PLSSSS!,
3_1536651504521723904,photo,,
3_1536651226728783874,photo,,
3_1536650793696337920,photo,,
13_1536650659675549696,video,,112466.0
3_1536650748372598787,photo,,
3_1536650748255162368,photo,,
3_1536650750046228480,photo,,
3_1536650750083973122,photo,,
3_1536650286223314945,photo,,
3_1536650589110603777,photo,,
3_1536650436278489088,photo,,
3_1536650408760057856,photo,,
3_1536650362668580865,photo,,
3_1536650244850536448,photo,,
3_1536650279621230593,photo,,
