media_key,media_type,alt_text,duration_ms
3_1517653658334334978,photo,,
3_1517653649379495939,photo,,
3_1517653647563313152,photo,,
7_1517653447994187776,video,,14166.0
3_1517653007281926150,photo,,
3_1517653109820080134,photo,,
3_1517653112932253698,photo,,
3_1517653116212105225,photo,,
3_1517653109991911424,photo,,
7_1517652920111706114,video,,43463.0
3_1517652758924566530,photo,,
3_1517652562635202560,photo,,
3_1517652563142733824,photo,,
3_1517651959230181377,photo,,
3_1517651822579789824,photo,,
3_1517651591653957632,photo,,
3_1517651524574494723,photo,,
3_1517651515225292805,photo,,
