media_key,media_type,alt_text,duration_ms
3_1532325752083218437,photo,,
3_1532325487388786688,photo,,
3_1532325300419305475,photo,,
3_1532324835904344064,photo,,
3_1532324829021585408,photo,,
3_1532324646351413249,photo,,
3_1532324646364004352,photo,,
7_1532324488779640835,video,,29717.0
3_1532324468176982016,photo,,
3_1532324365999779840,photo,,
3_1532324260361945089,photo,,
3_1532324120436015105,photo,,
3_1532324151473885184,photo,,
3_1532323846212096001,photo,,
3_1532323879360016384,photo,,
3_1532323882971328512,photo,,
3_1532323885953449990,photo,,
3_1532323888902074369,photo,,
3_1532323787869667329,photo,,
3_1532323761851994112,photo,,
3_1532323657628160001,photo,,
3_1532323662015373312,photo,,
3_1532323587180621825,photo,,
3_1532323614737186817,photo,,
3_1532323149362221056,photo,,
3_1532323340169494530,photo,,
7_1532323298591264775,video,,5133.0
3_1532323247051591682,photo,,
