media_key,media_type,alt_text,duration_ms
3_1538391720324472834,photo,,
3_1538391406993149953,photo,,
3_1538391379285450752,photo,,
3_1538391309257519104,photo,,
7_1538391280304107522,video,,14506.0
3_1538390995502567424,photo,,
3_1538390975240085504,photo,,
3_1538390814992150528,photo,,
7_1538390467749941250,video,,44993.0
3_1538375137677942784,photo,,
7_1538390232785203200,video,,26866.0
7_1538390255023292417,video,,5533.0
3_1538390265794179072,photo,,
3_1538390181736493056,photo,,
3_1538390138945949711,photo,,
3_1538390139231252481,photo,,
3_1538390140602699776,photo,,
3_1538389508760010753,photo,,
3_1538389696610324480,photo,,
7_1538389666411446274,video,,2754.0
3_1538389603991683072,photo,,
7_1538389399926460416,video,,122083.0
7_1538389469698863104,video,,7182.0
3_1538389297975685120,photo,,
3_1538389302576807936,photo,,
7_1538389041216880643,video,,6619.0
3_1538389108430716935,photo,,
3_1538388928042258432,photo,,
3_1538382448756932608,photo,,
3_1538382510098649088,photo,,
3_1538382552368816129,photo,,
3_1538382758799884288,photo,,
