media_key,media_type,alt_text,duration_ms
7_1520508685369364482,video,,17668.0
3_1520508492385333249,photo,,
3_1520508492410404865,photo,,
7_1520508109298757632,video,,24817.0
7_1520508414341877760,video,,45013.0
3_1520508295974473730,photo,,
3_1520508306514718723,photo,,
3_1520508315339472897,photo,,
3_1520508324688633861,photo,,
7_1520507563774779392,video,,26050.0
3_1520507947725565954,photo,,
7_1520507559832137728,video,,4250.0
7_1520507772596416512,video,,7383.0
3_1520507708784496643,photo,,
3_1520507696688275456,photo,,
3_1520507666417651712,photo,,
3_1520507671572455424,photo,,
3_1520507676567826432,photo,,
3_1520507348858585089,photo,,
3_1520507349198385157,photo,,
3_1520507331033055232,photo,,
3_1520507297520357378,photo,,
7_1520507194390810624,video,,18709.0
3_1520507088237215744,photo,,
3_1520506925309435907,photo,,
3_1520506992544071680,photo,,
3_1520506973736906754,photo,,
3_1520506741204602882,photo,,
3_1520506633012535297,photo,,
