media_key,media_type,alt_text,duration_ms
3_1515458404738867202,photo,,
3_1515458404667506692,photo,,
7_1515456732377591809,video,,35710.0
3_1515458856922529796,photo,,
3_1515458780661698561,photo,,
3_1515458278901358598,photo,,
7_1515458217920368647,video,,10066.0
3_1515457656437325824,photo,,
3_1515457474622640137,photo,,
3_1515457475801198599,photo,,
3_1515457600690790406,photo,,
7_1515254982894891011,video,,18320.0
16_1515457525268721666,animated_gif,,
3_1515456892117876736,photo,,
3_1515456764925390852,photo,,
3_1515456544246218752,photo,,
