media_key,media_type,alt_text,duration_ms
3_1529265154944270337,photo,,
3_1529264730237714432,photo,,
7_1529264608619417601,video,,17150.0
3_1529263607682215936,photo,,
3_1529264264485031937,photo,,
3_1529263780512903175,photo,,
3_1529263979209580544,photo,,
3_1529264015150444544,photo,,
3_1529262351983190024,photo,,
3_1529263445572521986,photo,,
3_1529263454397284353,photo,,
3_1529263003840954368,photo,,
3_1529263289544351744,photo,,
3_1529262734881304577,photo,,
3_1529262993321742337,photo,,
7_1529262739893456900,video,,38316.0
7_1529262738064678912,video,,38316.0
3_1529260110555787265,photo,,
3_1529260110551588864,photo,,
3_1529248666162167809,photo,,
3_1529262312590397441,photo,,
3_1529262187373543426,photo,,
3_1529261877330595841,photo,,
3_1529262114472349696,photo,,
