media_key,media_type,alt_text,duration_ms
3_1537865778833281024,photo,,
3_1537865778929799172,photo,,
3_1537865592006377473,photo,,
3_1537865656242167816,photo,,
3_1537865424695599107,photo,,
3_1537501283237695489,photo,,
7_1537647998066339840,video,,6058.0
3_1537865099385352192,photo,,
16_1537864956133113858,animated_gif,,
3_1537864573453213696,photo,,
3_1537864573453312008,photo,,
3_1537864573440737280,photo,,
3_1537864573444923400,photo,,
3_1537864158896594944,photo,,
3_1537864161895632896,photo,,
3_1537864013274656769,photo,,
3_1537863985487560704,photo,,
16_1537863644922400772,animated_gif,,
3_1537863627063054336,photo,,
3_1537863414483144710,photo,,
3_1537862299746291713,photo,,
3_1537862299742085124,photo,,
3_1537862299750436864,photo,,
3_1537862678345138176,photo,,
3_1537863290633723911,photo,,
3_1537863262334763011,photo,,
