media_key,media_type,alt_text,duration_ms
16_1517565161283850241,animated_gif,,
3_1517565015976550405,photo,,
3_1517565016958021632,photo,,
7_1517564595132682242,video,,74200.0
3_1517564481836093440,photo,,
3_1517564440652169217,photo,,
16_1517564390454743042,animated_gif,,
3_1517564379197321218,photo,,
3_1517564149089411072,photo,,
3_1517504530602201089,photo,,
3_1517563688525381633,photo,,
16_1517563629155069953,animated_gif,,
3_1517563597039149056,photo,,
3_1517563557839519744,photo,,
3_1517563278305734657,photo,,
16_1517563537899626500,animated_gif,,
3_1517563441657094144,photo,,
3_1517563421373485060,photo,,
