media_key,media_type,alt_text,duration_ms
3_1513266006088634376,photo,,
3_1513266006147350534,photo,,
3_1513266006822641668,photo,,
7_1472714744662532098,video,,45000.0
3_1513265999486849030,photo,,
3_1513265967719227397,photo,,
3_1513265694653263877,photo,,
3_1513265742338273291,photo,,
3_1513265785392844800,photo,,
3_1513265839495131137,photo,,
3_1513265310669078529,photo,,
3_1513265586914344961,photo,,
3_1513265371461173253,photo,,
3_1513265079705296896,photo,,
3_1513260646082695168,photo,,
3_1513264844824326145,photo,,
3_1513264850188832782,photo,,
3_1513264633846579205,photo,,
3_1513264644567224321,photo,,
3_1513264441068068864,photo,,
7_1513264212461899778,video,,38849.0
3_1513264060011360258,photo,,
7_1513263933980880906,video,,66333.0
3_1513263464948670466,photo,,
3_1513263524373540866,photo,,
7_1513263750966812672,video,,25400.0
3_1513263842167599109,photo,,
3_1513263532502102019,photo,,
