media_key,media_type,alt_text,duration_ms
3_1514416182882881541,photo,,
3_1514415920076439555,photo,,
3_1514415729759731727,photo,,
3_1514415745819901952,photo,,
7_1514415315060502541,video,,41021.0
7_1514413115739410439,video,,23917.0
3_1514415339353825288,photo,,
3_1514409266173526017,photo,,
3_1514415095966744583,photo,,
3_1514414863895912450,photo,,
3_1514414871735058436,photo,,
3_1514414882296373255,photo,,
3_1514414897341378572,photo,,
3_1514414668621692936,photo,,
3_1514414358230675465,photo,from rosalina’s yt:D i was the supporter!!,
3_1514414172578136069,photo,,
3_1514414172573995008,photo,,
3_1514414448043249672,photo,,
7_1514413223138627587,video,,51716.0
3_1514414292732416007,photo,,
7_1514410990527471623,video,,57984.0
3_1514414091007401995,photo,,
3_1514413907472920576,photo,,
3_1514413832298369026,photo,,
3_1514413832260648964,photo,,
3_1514413832264826881,photo,,
3_1514413782939930624,photo,,
