media_key,media_type,alt_text,duration_ms
3_1537251030743896065,photo,,
3_1537251280468553732,photo,,
16_1537250961512878080,animated_gif,,
3_1537250040393125890,photo,,
3_1537250565289222145,photo,,
7_1537250433454034944,video,,15166.0
3_1537250401715515392,photo,,
3_1537250166461407233,photo,,
3_1537250128465100811,photo,,
3_1537249756392542208,photo,,
3_1537249591736803328,photo,,
3_1537249570953891841,photo,,
3_1537249147652550656,photo,,
3_1537248960313585666,photo,,
3_1537248909172609025,photo,,
3_1537248961186172928,photo,,
