media_key,media_type,alt_text,duration_ms
3_1532940837075697664,photo,,
3_1532940778674262016,photo,,
3_1532940606170882049,photo,,
3_1532940600256868352,photo,,
3_1532940600164487168,photo,,
3_1532937923737559040,photo,,
3_1532939746363822080,photo,,
3_1532939746359533570,photo,,
3_1532939746359623681,photo,,
3_1532939743058661376,photo,,
3_1532939707054796804,photo,,
3_1532939707058905088,photo,,
3_1532939707063144450,photo,,
3_1532939634803503105,photo,,
3_1532939623533580289,photo,,
3_1532939527664414721,photo,,
3_1532939217894264832,photo,,
3_1532939101435207680,photo,,
7_1532939046690992128,video,,45001.0
3_1532938781396897792,photo,,
3_1532938790120980481,photo,,
3_1532938796412456961,photo,,
3_1532938803521781760,photo,,
3_1532938843741007873,photo,,
3_1532938699083763712,photo,,
3_1532938340948971520,photo,,
3_1532937997666353152,photo,,
3_1532936502828617728,photo,,
3_1532936528405573632,photo,,
3_1532936569547436032,photo,,
3_1532937869957902336,photo,,
