media_key,media_type,alt_text,duration_ms
3_1514385439695810561,photo,,
3_1514385416102760452,photo,,
3_1514385366295486470,photo,,
3_1514385049797414915,photo,,
3_1514385132366581762,photo,,
3_1514385132362383362,photo,,
3_1514384973691703303,photo,,
3_1514383881545388034,photo,,
3_1514385050153979913,photo,,
3_1514384381888057359,photo,,
3_1514384730615123971,photo,,
7_1514384697719144449,video,,5133.0
3_1514384515036233728,photo,,
3_1514384515514445831,photo,,
3_1514384407947366401,photo,,
3_1514384300489203721,photo,,
3_1514384300673753103,photo,,
3_1514384118213136387,photo,,
3_1514384180079218692,photo,,
3_1514384121967038468,photo,,
