media_key,media_type,alt_text,duration_ms
7_1540057320444424192,video,,1276.0
3_1540057223585566722,photo,,
3_1540057178127716354,photo,,
3_1540056869368111110,photo,,
3_1540056982538727424,photo,,
3_1540056964935319552,photo,,
3_1540056964922843139,photo,,
3_1540056509454876673,photo,,
16_1540056461262323714,animated_gif,,
3_1540056411417239553,photo,,
7_1540056141211770884,video,,45001.0
3_1540055956398153728,photo,,
3_1540055996252536834,photo,,
3_1540056046152081410,photo,,
3_1540056112527036417,photo,,
3_1540056049390338048,photo,,
3_1540055311486226438,photo,,
3_1540055748629200898,photo,,
