media_key,media_type,alt_text,duration_ms
7_1540191333804978176,video,,3683.0
3_1540191367426723840,photo,,
3_1540191082473857025,photo,,
3_1540191139898314755,photo,,
3_1540189373341335552,photo,,
3_1540190675450437632,photo,,
3_1540190378787188737,photo,,
3_1540189214914093058,photo,,
7_1540190212793552898,video,,53778.0
3_1540190206783275009,photo,,
7_1540190069449170944,video,,33256.0
3_1540189859272327168,photo,,
3_1540189864762679297,photo,,
3_1540189824291704832,photo,,
3_1540189828389580800,photo,,
3_1540189832118296576,photo,,
3_1540189843170267136,photo,,
3_1540189463556390912,photo,,
3_1540189393494892544,photo,,
3_1540189248598740992,photo,,
3_1540188863016194048,photo,,
3_1540188804476043264,photo,,
