media_key,media_type,alt_text,duration_ms
3_1522065614789033984,photo,,
3_1522064654113026048,photo,,
3_1522064654121402369,photo,,
3_1522065268499001346,photo,,
3_1522064679316688896,photo,,
3_1522064788028891136,photo,,
3_1522064867779395585,photo,,
3_1522065083567853568,photo,,
3_1522065079705178112,photo,,
3_1522064739307819013,photo,,
3_1522064644109709313,photo,,
7_1522064844467453959,video,,27956.0
3_1522064675470733312,photo,,
3_1522064724971511816,photo,,
7_1522064384285356034,video,,3993.0
3_1522064118278144000,photo,,
3_1522063772478631937,photo,,
3_1522063798344986624,photo,,
3_1522064174855110656,photo,,
3_1522064174859309058,photo,,
3_1522063798538051584,photo,,
7_1522063650487427073,video,,28555.0
3_1522054091425595393,photo,,
3_1522054106860650497,photo,,
7_1522046897132769280,video,,15208.0
