media_key,media_type,alt_text,duration_ms
3_1519311104245071872,photo,,
3_1519311104375070720,photo,,
3_1519310873357074437,photo,,
3_1519310883528314884,photo,,
3_1519310886573416449,photo,,
3_1519310894865555458,photo,,
3_1519310912552718337,photo,,
3_1519310870802681856,photo,,
3_1519310870802690048,photo,,
3_1519310870827859968,photo,,
3_1519310870806810624,photo,,
16_1519310601411260417,animated_gif,,
3_1519310444485558272,photo,,
3_1519310430988025860,photo,,
7_1519307424498601984,video,,90000.0
3_1519310030860087296,photo,,
3_1519310058446032896,photo,,
3_1519310127383576576,photo,,
3_1519310026728431616,photo,,
3_1519309898898501632,photo,,
3_1519309504906727429,photo,,
3_1519309656212054016,photo,,
3_1519309656207855616,photo,,
3_1519309656207892487,photo,,
3_1519309656270778369,photo,,
3_1519309653758275584,photo,,
3_1519309574507044864,photo,,
3_1519309538687844359,photo,,
7_1519125347236777984,video,,51360.0
3_1519309329039790081,photo,,
