media_key,media_type,alt_text,duration_ms
3_1527250895964356608,photo,,
3_1527250773582589953,photo,,
3_1527250773637140480,photo,,
3_1527250346241732608,photo,,
3_1527250028636606465,photo,,
3_1527250265132486656,photo,,
16_1527228827033776128,animated_gif,,
3_1527250111956668416,photo,,
16_1527249323540480000,animated_gif,,
3_1527249038881738752,photo,,
3_1527248557660585984,photo,,
3_1527248389880029184,photo,,
3_1527248389938741248,photo,,
3_1527248389909450753,photo,,
3_1527248389917876227,photo,,
