media_key,media_type,alt_text,duration_ms
3_1528018553609265152,photo,,
3_1528018493580398594,photo,,
3_1528017376067059717,photo,,
3_1528017669626241024,photo,,
3_1528017299386793984,photo,,
3_1528017543415451649,photo,,
3_1528017515837677570,photo,,
3_1528017515825139713,photo,,
3_1528016597377499136,photo,"Step 1: Follow, like, and retweet this message on Twitter!
Step 2: Follow, like, and share the video on TikTok with this image!
Step 3: React to the TikTok video with your name! Also DM me on Discord for your exclusive PF!",
3_1528017359952580608,photo,,
3_1528017351689527296,photo,,
3_1528017392739266564,photo,,
3_1528017288141709313,photo,,
3_1528017126770212864,photo,,
7_1528017166372577280,video,,30066.0
3_1528017043500732416,photo,,
3_1528017065982181377,photo,,
3_1528017091890393089,photo,,
3_1528017120730451968,photo,,
3_1528016891876237314,photo,,
3_1528016747915366400,photo,,
16_1528016758745055232,animated_gif,,
3_1528016417035284480,photo,,
3_1528015898887327748,photo,,
3_1528016616788996096,photo,,
3_1528016627299946496,photo,,
3_1528015948296638466,photo,,
3_1528016251775496192,photo,,
7_1528015587733082112,video,,15463.0
3_1528015941875171328,photo,,
3_1528015867161612289,photo,,
3_1528015775713447936,photo,,
16_1528015725549473793,animated_gif,,
7_1528014957354401794,video,,111743.0
3_1528015450155753473,photo,,
3_1528015280680607755,photo,,
