media_key,media_type,alt_text,duration_ms
3_1526488389234868225,photo,,
3_1526488369571590144,photo,,
3_1526488369554788353,photo,,
3_1526488369953263616,photo,,
3_1526487680393297921,photo,,
3_1526487040438722561,photo,,
3_1526336011172577280,photo,,
16_1526487595793887233,animated_gif,,
3_1526487554157346816,photo,,
3_1526487509311672321,photo,,
3_1526487520984408066,photo,,
3_1526486579824369664,photo,,
3_1526486203906035712,photo,,
3_1526486204090576898,photo,,
3_1526486204371603456,photo,,
3_1526486204509995009,photo,,
3_1526485674160955392,photo,,
16_1526485526496235522,animated_gif,,
3_1526485424708927488,photo,,
3_1526485294874300417,photo,,
3_1526485051927498752,photo,,
3_1526484797513551872,photo,,
3_1526484677837848576,photo,,
3_1526484645352726528,photo,,
3_1526484287574671360,photo,,
3_1526484360056414208,photo,,
3_1526484518865346561,photo,,
3_1526484574465052673,photo,,
3_1526484107659816962,photo,,
3_1526484121815420929,photo,,
3_1526483992194691072,photo,,
7_1526483772266500096,video,,8469.0
