media_key,media_type,alt_text,duration_ms
16_1535383388143489024,animated_gif,,
3_1535383343939915781,photo,,
3_1535383343935766534,photo,,
3_1535383343935668224,photo,,
3_1535383343931482116,photo,,
3_1535382459688304642,photo,,
3_1535382632271331328,photo,,
7_1535383042595897344,video,,28575.0
3_1535382319632109568,photo,,
3_1535382738471202816,photo,,
3_1535382933191770112,photo,,
3_1535382976741113857,photo,,
3_1535382349336428545,photo,,
3_1535382887507251200,photo,,
7_1535382752379420673,video,,8536.0
3_1535382658959740929,photo,,
3_1535382035254194177,photo,,
3_1535382563765858304,photo,,
3_1535382090941968384,photo,,
3_1535382182063136774,photo,,
3_1535382088190513155,photo,,
16_1535382066740744193,animated_gif,,
3_1535381880245297154,photo,,
3_1535381730399354881,photo,,
3_1535381148813209601,photo,,
3_1535381583620112384,photo,,
3_1535381582541905921,photo,,
3_1535381583674617856,photo,,
3_1535381554645684229,photo,,
3_1535381546873782274,photo,,
3_1535381545300725761,photo,,
3_1535381536605872129,photo,,
7_1535381463125876737,video,,8533.0
7_1535381446931922944,video,,110400.0
3_1535381341692473344,photo,,
3_1535381320960036864,photo,,
