media_key,media_type,alt_text,duration_ms
7_1517840591862005760,video,,11266.0
3_1517840308574494721,photo,,
3_1517840101522374657,photo,,
3_1517840102424125440,photo,,
3_1517840103162269697,photo,,
3_1517840167721213952,photo,,
3_1517840186012545027,photo,,
3_1517839832285794306,photo,,
3_1517839658272673792,photo,,
7_1517839323483287554,video,,60000.0
3_1517839385965723648,photo,,
3_1517839386578014209,photo,,
3_1517838594244763648,photo,,
3_1517838571356540931,photo,,
3_1517838317907283968,photo,,
3_1517838317898936320,photo,,
3_1517838317882068992,photo,,
3_1517838317882068994,photo,,
7_1517838369577115648,video,,11566.0
3_1517838295471955969,photo,,
3_1517838197190918145,photo,,
3_1517837871130062849,photo,,
3_1517837556360040448,photo,,
7_1517837740263763969,video,,8133.0
16_1517837238192779264,animated_gif,,
7_1517836469984968704,video,,24032.0
