media_key,media_type,alt_text,duration_ms
3_1525243058995924992,photo,,
3_1525243036761989120,photo,,
3_1525241688121278464,photo,,
3_1525241714780344320,photo,,
3_1525241726281056256,photo,,
3_1525241752566779904,photo,,
3_1525240281091690500,photo,,
3_1525242433277251586,photo,,
3_1525242161171669000,photo,,
3_1525242213260791816,photo,,
3_1525242160013975553,photo,,
3_1525241921207164934,photo,,
16_1525242008809267201,animated_gif,,
3_1525241829872046080,photo,,
3_1525241490682720261,photo,,
3_1525241423016124417,photo,,
3_1525241322566819842,photo,,
16_1525241420239540224,animated_gif,,
3_1525241356389519360,photo,,
3_1525241356460826625,photo,,
3_1525241310822617088,photo,,
3_1525241209618325517,photo,,
3_1525241209630908417,photo,,
3_1525241209622601737,photo,,
3_1525241209618300946,photo,,
3_1525241193940017153,photo,,
3_1525241194036580352,photo,,
3_1525240798370996224,photo,,
3_1525240580388708353,photo,,
