media_key,media_type,alt_text,duration_ms
3_1533374550313799680,photo,,
7_1533374433284567041,video,,33082.0
3_1533374157110620163,photo,,
3_1533374030861975554,photo,,
3_1533373773532934145,photo,,
3_1533373950712872960,photo,,
3_1533373288864436224,photo,,
7_1533372724298428418,video,,118154.0
3_1533300665648181249,photo,,
3_1533372637233430528,photo,,
3_1533372485650878464,photo,,
3_1533372525899526146,photo,,
3_1533372574435975168,photo,,
3_1533372613786931201,photo,,
3_1533372486649356288,photo,,
3_1533372426611990529,photo,,
3_1533371757406564352,photo,,
3_1533371553525731330,photo,,
3_1533371334733926400,photo,,
3_1533371269525438465,photo,,
3_1533371140395126785,photo,,
3_1533371141519204352,photo,,
3_1533371112226160641,photo,,
3_1533371022686027776,photo,,
3_1533371023076167680,photo,,
3_1533370817324670978,photo,,
3_1533370788480417792,photo,,
3_1533370579612475393,photo,,
